#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2231	44.9492	610	0.3361	100.0000	610	94	90	0.3342	49	18.83
scaffold_2232	36.0279	610	0.4115	100.0000	610	78	69	0.4032	41	16.55
scaffold_2233	37.3279	610	0.3492	100.0000	610	76	78	0.3673	36	17.43
scaffold_2234	91.7521	609	0.3777	100.0000	609	185	190	0.3805	102	40.41
scaffold_2235	170.1186	607	0.5008	100.0000	607	362	327	0.5113	211	78.07
scaffold_2236	43.9226	607	0.3806	100.0000	607	94	90	0.3736	49	16.77
scaffold_2237	48.1680	607	0.3855	100.0000	607	98	98	0.3812	52	20.17
scaffold_2238	44.1038	607	0.3839	100.0000	607	76	103	0.3899	51	15.28
scaffold_2239	47.4086	607	0.3987	100.0000	607	102	92	0.3942	53	16.51
scaffold_2240	36.9918	607	0.3196	100.0000	607	78	72	0.3292	42	13.62
scaffold_2241	30.1582	607	0.3888	100.0000	607	68	55	0.3996	33	11.13
scaffold_2242	200.1832	606	0.3828	100.0000	606	421	392	0.3769	237	74.29
scaffold_2243	56.6221	606	0.3894	100.0000	606	113	116	0.3881	60	17.26
scaffold_2244	38.8826	605	0.4678	100.0000	605	83	80	0.4670	41	12.18
scaffold_2245	55.1041	605	0.4033	100.0000	605	127	97	0.3988	56	21.07
scaffold_2246	35.2380	605	0.3388	100.0000	605	70	74	0.3375	38	11.53
scaffold_2247	47.9189	604	0.3626	100.0000	604	100	96	0.3657	55	19.88
scaffold_2248	48.9503	604	0.3940	100.0000	604	108	91	0.3944	50	18.29
scaffold_2249	59.7219	604	0.3841	100.0000	604	120	122	0.3807	65	26.53
scaffold_2250	30.0116	604	0.3526	96.3576	582	71	50	0.3855	27	19.33
scaffold_2251	73.3051	603	0.3599	100.0000	603	142	154	0.3598	49	55.77
scaffold_2252	315.7824	602	0.4618	100.0000	602	663	608	0.4626	376	128.86
scaffold_2253	45.8405	602	0.3571	100.0000	602	98	87	0.3594	49	16.00
scaffold_2254	48.7326	602	0.3654	100.0000	602	96	100	0.3703	56	18.21
scaffold_2255	35.5282	602	0.3953	100.0000	602	71	72	0.3935	41	18.07
scaffold_2256	149.1398	601	0.4426	100.0000	601	295	306	0.4411	179	52.62
scaffold_2257	61.9517	601	0.3744	100.0000	601	136	115	0.3898	65	21.19
scaffold_2258	34.2163	601	0.3111	100.0000	601	67	71	0.3159	38	12.15
scaffold_2259	39.8053	601	0.3661	100.0000	601	69	95	0.3593	42	11.96
scaffold_2260	68.0533	600	0.3867	100.0000	600	160	114	0.3839	72	26.50
scaffold_2261	46.4367	600	0.3917	100.0000	600	94	93	0.3740	55	17.77
scaffold_2262	32.6083	600	0.3867	98.5000	591	60	71	0.3859	37	15.72
scaffold_2263	86.2905	599	0.3038	100.0000	599	180	167	0.3081	98	32.56
scaffold_2264	48.9047	598	0.3829	100.0000	598	108	95	0.3839	53	14.30
scaffold_2265	40.5585	598	0.4097	100.0000	598	84	79	0.3876	42	17.14
scaffold_2266	50.7124	598	0.3512	100.0000	598	90	114	0.3565	59	18.71
scaffold_2267	707.4221	597	0.4137	100.0000	597	1452	1377	0.4123	855	277.49
scaffold_2268	148.4087	597	0.4640	100.0000	597	330	262	0.4646	184	61.90
scaffold_2269	84.9095	597	0.3953	100.0000	597	158	183	0.3896	96	30.94
scaffold_2270	50.7504	597	0.4590	100.0000	597	105	98	0.4612	57	21.45
scaffold_2271	48.2567	596	0.3557	100.0000	596	91	103	0.3644	50	18.45
scaffold_2272	30.1158	596	0.2718	100.0000	596	65	55	0.2759	35	13.79
scaffold_2273	38.9732	596	0.3641	100.0000	596	80	75	0.3569	43	14.89
scaffold_2274	98.7345	595	0.3916	100.0000	595	199	197	0.3877	114	32.89
scaffold_2275	104.9361	595	0.3782	100.0000	595	216	203	0.3666	123	39.32
scaffold_2276	44.7244	595	0.3899	100.0000	595	81	98	0.3794	48	23.09
scaffold_2277	53.0336	595	0.3597	100.0000	595	107	104	0.3574	56	25.46
scaffold_2278	48.8185	595	0.3782	100.0000	595	85	109	0.3876	55	16.59
scaffold_2279	50.7311	595	0.3849	100.0000	595	100	103	0.3652	55	23.03
scaffold_2280	33.9664	595	0.3866	100.0000	595	75	60	0.3841	37	14.03
scaffold_2281	28.9126	595	0.3866	100.0000	595	55	61	0.3889	30	11.57
scaffold_2282	34.7849	595	0.3950	100.0000	595	68	72	0.3997	39	13.70
scaffold_2283	95.6431	594	0.3367	100.0000	594	190	195	0.3334	109	35.59
scaffold_2284	345.7976	593	0.2850	100.0000	593	702	670	0.2756	421	129.00
scaffold_2285	43.0304	593	0.3794	100.0000	593	85	85	0.3711	51	18.54
scaffold_2286	50.1537	592	0.4139	100.0000	592	101	99	0.4136	50	23.02
scaffold_2287	499.9662	591	0.3672	100.0000	591	1049	928	0.3540	599	205.78
scaffold_2288	296.3976	591	0.4433	100.0000	591	604	569	0.4479	317	113.78
scaffold_2289	67.3181	591	0.3384	100.0000	591	115	152	0.3413	67	24.62
scaffold_2290	40.3655	591	0.3638	100.0000	591	74	86	0.3605	46	15.02
scaffold_2291	56.7208	591	0.4044	100.0000	591	115	110	0.3971	68	21.97
scaffold_2292	464.4356	590	0.3288	100.0000	590	829	1004	0.3322	517	202.76
scaffold_2293	42.3169	590	0.4068	100.0000	590	94	73	0.4051	48	16.77
scaffold_2294	33.4492	590	0.3492	100.0000	590	70	62	0.3501	30	20.43
scaffold_2295	45.7487	589	0.3854	100.0000	589	81	100	0.3701	42	19.12
scaffold_2296	149.5306	588	0.4915	100.0000	588	311	311	0.4943	158	23.36
scaffold_2297	40.4439	588	0.4524	100.0000	588	82	77	0.4540	49	19.25
scaffold_2298	53.3027	588	0.3673	100.0000	588	110	100	0.3645	60	23.10
scaffold_2299	194.0562	587	0.3135	100.0000	587	375	387	0.3140	234	77.99
scaffold_2300	90.6184	587	0.3526	100.0000	587	182	175	0.3458	108	36.72
scaffold_2301	321.6457	587	0.3833	100.0000	587	601	663	0.3784	193	267.42
scaffold_2302	46.3441	587	0.3799	100.0000	587	88	95	0.3744	48	21.78
scaffold_2303	37.9199	587	0.3407	100.0000	587	79	70	0.3645	44	16.44
scaffold_2304	35.6831	587	0.4123	100.0000	587	72	68	0.4093	42	13.39
scaffold_2305	299.1997	586	0.3584	100.0000	586	575	599	0.3598	366	109.49
scaffold_2306	54.2167	586	0.4044	100.0000	586	105	109	0.4031	59	17.11
scaffold_2307	69.8720	586	0.3584	100.0000	586	145	129	0.3538	75	27.68
scaffold_2308	38.8208	586	0.3788	100.0000	586	67	87	0.3834	40	10.27
scaffold_2309	372.7833	586	0.3754	100.0000	586	787	676	0.3717	398	179.06
scaffold_2310	302.0650	585	0.3709	100.0000	585	655	542	0.3794	330	150.76
scaffold_2311	79.4041	584	0.4486	100.0000	584	159	152	0.4447	95	40.13
scaffold_2312	49.8816	583	0.3791	100.0000	583	98	96	0.3795	57	19.86
scaffold_2313	46.3756	583	0.3756	100.0000	583	97	85	0.3844	51	21.74
scaffold_2314	38.3774	583	0.3842	100.0000	583	72	78	0.3752	42	16.19
scaffold_2315	63.3602	583	0.4014	100.0000	583	128	119	0.4081	68	28.17
scaffold_2316	168.2062	582	0.4244	100.0000	582	358	302	0.4063	143	94.05
scaffold_2317	135.8196	582	0.4244	100.0000	582	216	291	0.4284	120	80.94
scaffold_2318	93.8952	582	0.3969	100.0000	582	180	185	0.4018	110	37.01
scaffold_2319	48.6799	581	0.3528	100.0000	581	102	88	0.3633	54	24.11
scaffold_2320	55.2690	580	0.3862	100.0000	580	105	110	0.3786	64	35.16
scaffold_2321	70.5569	580	0.3621	100.0000	580	126	146	0.3681	84	28.41
scaffold_2322	67.4293	580	0.4034	100.0000	580	112	152	0.4043	67	27.58
scaffold_2323	58.7517	580	0.3517	100.0000	580	139	90	0.3283	56	22.94
scaffold_2324	49.1416	579	0.3385	100.0000	579	100	91	0.3416	57	19.25
scaffold_2325	60.1055	578	0.3789	100.0000	578	108	125	0.3986	69	29.70
scaffold_2326	35.1367	578	0.3702	100.0000	578	67	69	0.3765	38	14.04
scaffold_2327	601.3709	577	0.3986	100.0000	577	919	1401	0.3812	501	414.45
scaffold_2328	625.5355	577	0.3986	100.0000	577	1142	1283	0.4074	645	238.22
scaffold_2329	46.7539	577	0.3328	100.0000	577	90	83	0.3356	54	17.39
scaffold_2330	62.7366	577	0.3778	100.0000	577	97	145	0.3758	49	36.77
scaffold_2331	34.7339	575	0.3426	100.0000	575	61	74	0.3390	38	14.48
scaffold_2332	60.5575	574	0.3868	100.0000	574	119	115	0.3919	69	19.59
scaffold_2333	67.3711	574	0.3571	100.0000	574	123	132	0.3469	77	29.10
scaffold_2334	47.4460	574	0.2892	100.0000	574	84	100	0.2853	50	17.71
scaffold_2335	51.4188	573	0.4049	100.0000	573	95	101	0.4011	55	27.15
scaffold_2336	65.7570	572	0.3741	100.0000	572	123	130	0.3719	65	30.69
scaffold_2337	38.0438	571	0.3923	100.0000	571	66	80	0.3887	46	15.12
scaffold_2338	2211.4035	570	0.3632	100.0000	570	4606	3843	0.3456	1826	1999.77
scaffold_2339	68.2421	570	0.3912	100.0000	570	153	108	0.3922	76	25.19
scaffold_2340	36.7895	570	0.3667	100.0000	570	65	76	0.3666	41	16.30
scaffold_2341	170.2935	569	0.3761	100.0000	569	333	347	0.3720	162	120.60
scaffold_2342	194.5782	569	0.4798	100.0000	569	371	370	0.4776	228	67.38
scaffold_2343	32.0967	569	0.3691	100.0000	569	71	53	0.3777	35	13.82
scaffold_2344	108.1180	568	0.5246	100.0000	568	206	204	0.5109	130	50.04
scaffold_2345	127.0775	568	0.3803	100.0000	568	247	236	0.3775	155	50.03
scaffold_2346	47.2923	568	0.4032	100.0000	568	105	75	0.4008	49	17.05
scaffold_2347	44.4577	568	0.3838	100.0000	568	91	78	0.3868	42	16.17
scaffold_2348	107.6215	568	0.3521	100.0000	568	256	148	0.3468	58	90.89
scaffold_2349	32.8134	568	0.3521	100.0000	568	59	66	0.3335	38	13.56
scaffold_2350	48.1182	567	0.3845	100.0000	567	89	95	0.3829	57	19.76
scaffold_2351	39.0441	567	0.3580	100.0000	567	75	73	0.3718	41	12.29
scaffold_2352	79.9859	566	0.3922	100.0000	566	145	159	0.3950	85	35.12
scaffold_2353	88.8304	566	0.4293	100.0000	566	175	163	0.4298	96	36.69
scaffold_2354	64.4258	566	0.4435	100.0000	566	124	120	0.4551	65	33.74
scaffold_2355	47.7668	566	0.3958	100.0000	566	90	91	0.3940	56	17.75
scaffold_2356	47.7102	566	0.3746	100.0000	566	79	102	0.3773	51	18.84
scaffold_2357	205.1628	565	0.3646	100.0000	565	382	402	0.3729	218	72.73
scaffold_2358	95.9434	565	0.4035	100.0000	565	184	194	0.3983	108	29.52
scaffold_2359	114.1097	565	0.3628	100.0000	565	226	206	0.3631	116	39.56
scaffold_2360	80.4195	565	0.3770	100.0000	565	163	142	0.3844	82	31.80
scaffold_2361	80.0018	565	0.3274	100.0000	565	137	166	0.3148	78	40.65
scaffold_2362	38.7558	565	0.5310	100.0000	565	77	69	0.5298	44	16.60
scaffold_2363	138.3848	564	0.3723	100.0000	564	251	271	0.3771	136	75.00
scaffold_2364	99.5585	564	0.3830	100.0000	564	199	179	0.3747	119	36.71
scaffold_2365	53.0408	564	0.3794	98.5816	556	86	115	0.3893	55	30.70
scaffold_2366	41.2837	564	0.4982	100.0000	564	90	66	0.4941	43	17.78
scaffold_2367	87.4025	564	0.3883	100.0000	564	124	207	0.3595	81	49.74
scaffold_2368	232.2331	562	0.3772	100.0000	562	419	456	0.3867	215	113.13
scaffold_2369	3061.6607	560	0.4143	100.0000	560	5038	6431	0.3913	3845	1417.83
scaffold_2370	38.1393	560	0.4125	100.0000	560	69	74	0.4117	44	15.95
scaffold_2371	81.1199	559	0.4365	100.0000	559	154	150	0.4515	82	40.63
scaffold_2372	41.4373	558	0.3961	100.0000	558	83	71	0.3901	42	14.70
scaffold_2373	44.2294	558	0.3656	100.0000	558	77	89	0.3659	45	20.86
scaffold_2374	40.4803	558	0.3584	100.0000	558	69	82	0.3577	43	18.43
scaffold_2375	36.4982	558	0.4444	100.0000	558	72	65	0.4432	40	17.18
scaffold_2376	33.8402	557	0.4039	100.0000	557	64	61	0.4022	39	13.11
scaffold_2377	54.0359	557	0.3662	100.0000	557	102	91	0.3652	62	16.67
scaffold_2378	42.6025	556	0.4802	99.6403	554	65	94	0.4876	47	21.52
scaffold_2379	37.3507	556	0.3885	100.0000	556	78	61	0.3732	40	17.90
scaffold_2380	489.1673	556	0.3849	100.0000	556	802	1018	0.3831	493	292.48
scaffold_2381	94.1694	555	0.3856	100.0000	555	173	177	0.3707	115	38.80
scaffold_2382	39.8991	555	0.4288	100.0000	555	63	87	0.4344	44	12.76
scaffold_2383	55.3622	555	0.4144	100.0000	555	107	107	0.4231	58	21.91
scaffold_2384	41.6090	555	0.4054	100.0000	555	84	71	0.3827	46	20.95
scaffold_2385	60.6841	554	0.3430	100.0000	554	109	116	0.3585	62	29.14
scaffold_2386	52.6166	553	0.4195	86.2568	477	104	91	0.4200	54	37.71
scaffold_2387	42.5136	553	0.4014	100.0000	553	97	61	0.3997	41	19.41
scaffold_2388	36.2749	553	0.3852	100.0000	553	67	68	0.3779	39	11.76
scaffold_2389	144.0181	551	0.3648	100.0000	551	266	267	0.3823	159	60.15
scaffold_2390	83.5681	551	0.3684	100.0000	551	167	142	0.3790	99	35.34
scaffold_2391	54.7786	551	0.3920	100.0000	551	119	83	0.4071	61	28.76
scaffold_2392	54.3249	551	0.3630	100.0000	551	91	110	0.3680	65	20.88
scaffold_2393	44.5771	551	0.3848	100.0000	551	81	83	0.4042	48	19.34
scaffold_2394	49.7913	551	0.3775	100.0000	551	87	97	0.3717	57	22.87
scaffold_2395	47.2976	551	0.3775	100.0000	551	91	85	0.3690	54	17.38
scaffold_2396	32.3684	551	0.3902	99.6370	549	64	55	0.3873	40	14.63
scaffold_2397	59.2436	550	0.3673	100.0000	550	100	120	0.3785	68	26.04
scaffold_2398	145.9945	550	0.4091	100.0000	550	267	277	0.4065	164	49.23
scaffold_2399	45.1491	550	0.3400	100.0000	550	93	74	0.3386	50	15.93
scaffold_2400	53.2909	550	0.3636	99.8182	549	91	105	0.3700	61	26.28
scaffold_2401	47.0218	550	0.5273	100.0000	550	85	88	0.5244	39	27.72
scaffold_2402	52.1382	550	0.4309	100.0000	550	95	98	0.4208	59	17.47
scaffold_2403	38.9309	550	0.3782	100.0000	550	77	66	0.3782	45	14.94
scaffold_2404	569.4372	549	0.4954	100.0000	549	1116	1047	0.4859	638	184.87
scaffold_2405	232.4135	549	0.4572	100.0000	549	479	427	0.4570	248	42.98
scaffold_2406	103.8379	549	0.4973	100.0000	549	194	203	0.4884	119	33.63
scaffold_2407	35.3242	549	0.3679	100.0000	549	58	72	0.3895	39	14.38
scaffold_2408	76.4186	547	0.3656	100.0000	547	154	134	0.3676	79	22.85
scaffold_2409	32.6325	547	0.4552	100.0000	547	60	60	0.4562	39	17.50
scaffold_2410	39.3748	547	0.3711	100.0000	547	82	63	0.3714	43	13.79
scaffold_2411	47.9890	547	0.4662	100.0000	547	78	98	0.4700	56	19.09
scaffold_2412	131.3608	546	0.3864	100.0000	546	278	203	0.3826	145	48.45
scaffold_2413	78.9505	545	0.4349	100.0000	545	136	153	0.4370	86	34.93
scaffold_2414	40.7927	545	0.3578	100.0000	545	72	77	0.3623	49	14.97
scaffold_2415	618.0221	544	0.3603	100.0000	544	1097	1154	0.3653	747	239.68
scaffold_2416	137.5643	544	0.3750	100.0000	544	270	236	0.3737	136	58.49
scaffold_2417	23.7188	544	0.3842	100.0000	544	47	40	0.3600	26	11.12
scaffold_2418	55.8803	543	0.4015	100.0000	543	93	110	0.3986	57	23.35
scaffold_2419	75.5691	543	0.3702	100.0000	543	144	130	0.3663	74	32.61
scaffold_2420	50.5175	543	0.3812	100.0000	543	94	91	0.3806	57	19.99
scaffold_2421	45.6262	543	0.3775	100.0000	543	86	76	0.3807	49	18.01
scaffold_2422	44.0645	543	0.4236	100.0000	543	78	83	0.4273	42	23.91
scaffold_2423	149.4586	543	0.4273	100.0000	543	271	266	0.4348	120	101.60
scaffold_2424	87.9354	542	0.4170	100.0000	542	160	159	0.4220	108	39.31
scaffold_2425	51.2269	542	0.3764	100.0000	542	95	92	0.3694	54	21.31
scaffold_2426	53.1808	542	0.3782	100.0000	542	106	88	0.3848	57	18.93
scaffold_2427	142.6476	542	0.3579	100.0000	542	250	268	0.3505	80	112.39
scaffold_2428	68.5406	542	0.3801	100.0000	542	131	118	0.3645	69	37.28
scaffold_2429	86.5323	541	0.3845	100.0000	541	156	158	0.3928	105	36.40
scaffold_2430	4.6100	541	0.3900	100.0000	541	9	8	0.3804	4	2.50
scaffold_2431	37.0611	540	0.3574	99.6296	538	75	59	0.3643	44	14.93
scaffold_2432	84.3451	539	0.3933	100.0000	539	143	165	0.3860	95	33.79
scaffold_2433	49.0594	539	0.4360	100.0000	539	92	85	0.4417	57	23.72
scaffold_2434	26.0260	539	0.4304	100.0000	539	44	50	0.4101	30	10.57
scaffold_2435	105.2045	538	0.4089	100.0000	538	201	181	0.4043	119	37.83
scaffold_2436	91.8086	538	0.3104	100.0000	538	167	163	0.2972	112	44.35
scaffold_2437	429.6580	538	0.3643	100.0000	538	803	745	0.3505	524	167.09
scaffold_2438	44.8457	538	0.4312	100.0000	538	79	84	0.4301	51	16.16
scaffold_2439	69.4461	538	0.3606	100.0000	538	130	120	0.3697	67	47.13
scaffold_2440	86.6555	537	0.4302	100.0000	537	160	152	0.4382	93	42.49
scaffold_2441	38.1453	537	0.3594	100.0000	537	58	79	0.3422	43	18.47
scaffold_2442	40.4264	537	0.3724	100.0000	537	74	72	0.3584	47	15.47
scaffold_2443	7.1229	537	0.3873	100.0000	537	14	12	0.3959	6	3.14
scaffold_2444	77.7183	536	0.3918	100.0000	536	130	149	0.4157	84	36.36
scaffold_2445	52.6343	536	0.3769	100.0000	536	91	99	0.3751	57	17.71
scaffold_2446	184.7327	535	0.3944	100.0000	535	305	354	0.4041	171	92.88
scaffold_2447	89.3047	535	0.4785	100.0000	535	154	166	0.4728	109	39.18
scaffold_2448	100.4280	535	0.3757	100.0000	535	194	178	0.3869	108	31.30
scaffold_2449	70.0187	535	0.3850	100.0000	535	132	120	0.3747	79	27.06
scaffold_2450	47.0916	535	0.4617	100.0000	535	99	76	0.4605	46	19.89
scaffold_2451	38.5421	535	0.3589	100.0000	535	72	65	0.3636	47	16.95
scaffold_2452	45.4150	535	0.3121	100.0000	535	84	78	0.2943	39	25.80
scaffold_2453	52.3720	535	0.3720	100.0000	535	91	96	0.3688	53	17.17
scaffold_2454	1241.4157	534	0.4213	100.0000	534	2341	2276	0.4224	1389	371.60
scaffold_2455	45.1161	534	0.3801	100.0000	534	76	85	0.3776	53	18.65
scaffold_2456	47.2472	534	0.3876	100.0000	534	91	78	0.3847	53	19.10
scaffold_2457	40.0507	533	0.3790	100.0000	533	70	73	0.3704	44	14.78
scaffold_2458	228.2162	532	0.3929	100.0000	532	465	345	0.3867	256	103.55
scaffold_2459	31.3477	532	0.4079	100.0000	532	55	57	0.4089	35	11.63
scaffold_2460	44.7801	532	0.3628	100.0000	532	89	71	0.3503	53	17.75
scaffold_2461	401.0508	531	0.3917	100.0000	531	698	717	0.3943	395	243.78
scaffold_2462	152.7396	530	0.3623	100.0000	530	269	275	0.3709	175	63.07
scaffold_2463	135.6887	530	0.3208	100.0000	530	239	243	0.3265	166	60.16
scaffold_2464	94.3019	530	0.4981	100.0000	530	153	182	0.4961	98	44.36
scaffold_2465	43.7113	530	0.3679	100.0000	530	69	87	0.3711	45	19.98
scaffold_2466	34.4698	530	0.4377	100.0000	530	68	55	0.4400	36	17.31
scaffold_2467	36.2547	530	0.4698	100.0000	530	65	64	0.4899	42	18.23
scaffold_2468	43.8528	530	0.3679	100.0000	530	94	62	0.3625	45	16.49
scaffold_2469	89.3887	530	0.3642	100.0000	530	158	160	0.3492	69	62.69
scaffold_2470	95.1248	529	0.4367	100.0000	529	168	165	0.4382	91	56.66
scaffold_2471	51.0983	529	0.3497	100.0000	529	76	106	0.3517	58	17.02
scaffold_2472	50.7051	529	0.3611	100.0000	529	102	78	0.3665	59	21.64
scaffold_2473	44.6098	528	0.3939	100.0000	528	71	87	0.3892	48	19.57
scaffold_2474	39.8939	528	0.3617	99.4318	525	73	68	0.3599	47	16.06
scaffold_2475	39.1856	528	0.3807	100.0000	528	58	81	0.3894	43	15.27
scaffold_2476	92.9241	527	0.3719	100.0000	527	177	151	0.3664	94	30.81
scaffold_2477	41.9450	527	0.3359	100.0000	527	78	69	0.3342	51	18.11
scaffold_2478	37.7495	527	0.3548	100.0000	527	70	63	0.3499	42	15.88
scaffold_2479	38.0664	527	0.3757	100.0000	527	71	63	0.3813	44	17.11
scaffold_2480	36.9924	527	0.4080	100.0000	527	57	75	0.4045	39	13.02
scaffold_2481	272.5684	526	0.4144	100.0000	526	506	457	0.4139	346	112.90
scaffold_2482	53.7966	526	0.3821	100.0000	526	99	91	0.3804	62	19.16
scaffold_2483	44.8403	526	0.3631	100.0000	526	85	74	0.3613	52	14.92
scaffold_2484	39.5741	526	0.3707	100.0000	526	69	71	0.3627	48	15.37
scaffold_2485	583.3181	525	0.4095	100.0000	525	1021	1061	0.4125	700	210.35
scaffold_2486	147.9467	525	0.4190	100.0000	525	240	282	0.4204	148	63.32
scaffold_2487	41.3676	525	0.5352	100.0000	525	76	69	0.5334	49	15.78
scaffold_2488	94.1276	525	0.3886	100.0000	525	180	153	0.4018	89	48.27
scaffold_2489	28.4971	525	0.4419	99.0476	520	53	47	0.4281	34	12.31
scaffold_2490	123.5429	525	0.3733	100.0000	525	228	204	0.3592	88	82.67
scaffold_2491	151.1546	524	0.3588	100.0000	524	238	293	0.3557	140	79.24
scaffold_2492	358.8225	524	0.3874	100.0000	524	590	673	0.3778	423	155.33
scaffold_2493	83.6584	524	0.3473	100.0000	524	152	154	0.3361	96	42.29
scaffold_2494	49.0802	524	0.3721	100.0000	524	87	84	0.3694	59	21.15
scaffold_2495	40.6737	524	0.4008	100.0000	524	74	70	0.3959	45	15.05
scaffold_2496	43.2863	524	0.4027	100.0000	524	78	75	0.3942	47	15.75
scaffold_2497	33.3779	524	0.3760	100.0000	524	51	66	0.3782	37	15.08
scaffold_2498	52.8681	523	0.3556	100.0000	523	92	93	0.3607	55	24.79
scaffold_2499	38.5430	523	0.3996	100.0000	523	65	70	0.3991	42	16.98
scaffold_2500	45.9272	522	0.3716	100.0000	522	84	76	0.3760	56	19.36
scaffold_2501	43.4253	522	0.3831	100.0000	522	63	89	0.3776	41	22.12
scaffold_2502	36.2011	522	0.4157	100.0000	522	61	66	0.4184	38	14.50
scaffold_2503	30.7261	522	0.3927	100.0000	522	50	57	0.3916	33	13.98
scaffold_2504	33.2759	522	0.3582	100.0000	522	68	50	0.3620	39	14.23
scaffold_2505	61.1228	521	0.4376	100.0000	521	107	108	0.4377	64	25.40
scaffold_2506	316.8177	521	0.5432	100.0000	521	552	591	0.5396	358	97.16
scaffold_2507	32.5298	521	0.4645	100.0000	521	62	52	0.4682	39	13.76
scaffold_2508	46.7447	521	0.3781	100.0000	521	84	79	0.3684	50	22.66
scaffold_2509	51.1766	521	0.3570	100.0000	521	89	89	0.3569	51	23.66
scaffold_2510	48.7044	521	0.3954	100.0000	521	88	82	0.3935	58	21.27
scaffold_2511	40.6756	521	0.3666	100.0000	521	72	70	0.3626	46	15.88
scaffold_2512	211.6250	520	0.4192	100.0000	520	393	374	0.4285	237	64.61
scaffold_2513	69.7808	520	0.3558	100.0000	520	99	145	0.3358	60	34.10
scaffold_2514	101.2890	519	0.4663	100.0000	519	183	169	0.4609	122	43.77
scaffold_2515	34.9865	519	0.3738	100.0000	519	61	61	0.3695	39	13.57
scaffold_2516	156.2915	518	0.4826	100.0000	518	267	275	0.4793	191	68.91
scaffold_2517	169.9981	518	0.3900	100.0000	518	307	281	0.3811	208	68.75
scaffold_2518	41.0849	518	0.3514	100.0000	518	72	71	0.3579	45	19.04
scaffold_2519	93.0580	517	0.4043	100.0000	517	143	180	0.4095	114	37.00
scaffold_2520	103.0640	516	0.4147	100.0000	516	185	166	0.4347	64	83.38
scaffold_2521	257.6473	516	0.3488	100.0000	516	448	445	0.3519	315	94.85
scaffold_2522	49.1628	516	0.3857	100.0000	516	76	94	0.3840	57	17.97
scaffold_2523	45.3411	516	0.3895	100.0000	516	81	77	0.3944	53	17.41
scaffold_2524	444.4835	515	0.3786	100.0000	515	743	790	0.3708	490	216.76
scaffold_2525	45.4544	515	0.3553	100.0000	515	81	76	0.3762	54	18.92
scaffold_2526	74.5573	515	0.3903	100.0000	515	125	132	0.4064	58	53.68
scaffold_2527	33.8641	515	0.3903	100.0000	515	63	55	0.3863	40	12.63
scaffold_2528	6.0544	515	0.4214	100.0000	515	10	9	0.4123	7	2.32
scaffold_2529	190.5895	514	0.4630	100.0000	514	325	331	0.4693	237	74.92
scaffold_2530	90.8054	514	0.3872	100.0000	514	151	163	0.3861	102	32.20
scaffold_2531	49.4903	514	0.3813	100.0000	514	92	80	0.4009	47	21.82
scaffold_2532	30.8774	514	0.3911	100.0000	514	59	47	0.3921	32	15.43
scaffold_2533	73.5400	513	0.3216	100.0000	513	117	136	0.3098	86	31.45
scaffold_2534	36.3918	513	0.3314	100.0000	513	59	66	0.3406	42	15.37
scaffold_2535	83.2637	512	0.4023	100.0000	512	157	150	0.4145	76	31.61
scaffold_2536	42.7168	512	0.3281	100.0000	512	84	63	0.3289	49	15.94
scaffold_2537	135.8904	511	0.4442	100.0000	511	248	217	0.4741	116	94.02
scaffold_2538	105.7593	511	0.3836	100.0000	511	159	204	0.3909	130	46.82
scaffold_2539	58.6986	511	0.4599	100.0000	511	104	97	0.4671	63	16.94
scaffold_2540	52.6497	511	0.3816	100.0000	511	81	100	0.3691	59	20.24
scaffold_2541	78.4490	510	0.3725	100.0000	510	136	134	0.3795	90	31.81
scaffold_2542	40.7529	510	0.3706	100.0000	510	73	67	0.3662	49	15.15
scaffold_2543	24.4490	510	0.3333	100.0000	510	42	42	0.3206	27	10.03
