#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_5038	34.9327	683	0.3690	100.0000	683	84	76	0.3684	36	16.49
scaffold_5039	259.0996	683	0.3163	100.0000	683	640	542	0.3122	304	190.08
scaffold_5040	39.7331	682	0.3079	98.9736	675	99	80	0.3354	36	29.19
scaffold_5041	28.2801	682	0.3651	100.0000	682	54	75	0.3651	31	14.78
scaffold_5042	39.2757	682	0.3431	100.0000	682	67	107	0.3456	40	11.22
scaffold_5043	151.0765	680	0.3574	100.0000	680	334	354	0.3544	178	57.52
scaffold_5044	32.1809	680	0.3235	100.0000	680	74	72	0.3674	33	22.09
scaffold_5045	362.1649	679	0.3667	100.0000	679	834	815	0.3694	418	125.17
scaffold_5046	152.2209	679	0.2872	100.0000	679	315	373	0.2856	173	80.32
scaffold_5047	144.0412	679	0.4698	100.0000	679	323	334	0.4590	164	47.02
scaffold_5048	69.1252	679	0.3829	100.0000	679	145	169	0.3805	71	24.29
scaffold_5049	183.6372	678	0.4071	99.7050	676	462	387	0.4053	199	119.03
scaffold_5050	107.9764	678	0.3864	100.0000	678	261	231	0.3939	118	39.92
scaffold_5051	46.5251	678	0.3422	100.0000	678	94	117	0.3469	43	29.31
scaffold_5052	66.9602	678	0.3525	100.0000	678	168	136	0.3648	59	34.25
scaffold_5053	38.4254	677	0.3205	100.0000	677	92	81	0.3048	25	28.90
scaffold_5054	76.5888	676	0.3831	100.0000	676	184	164	0.3824	74	23.91
scaffold_5055	383.4296	675	0.2844	100.0000	675	1046	750	0.2780	451	226.19
scaffold_5056	148.3086	674	0.3398	100.0000	674	340	330	0.3134	61	140.42
scaffold_5057	40.2626	674	0.3234	100.0000	674	83	98	0.3134	34	23.45
scaffold_5058	597.9926	673	0.3299	100.0000	673	1334	1357	0.3238	700	225.57
scaffold_5059	26.0981	673	0.3299	100.0000	673	61	56	0.3296	32	15.80
scaffold_5060	6.6577	672	0.3378	100.0000	672	14	16	0.3494	6	3.72
scaffold_5061	32.2574	672	0.3289	100.0000	672	82	66	0.3523	27	16.03
scaffold_5062	40.1860	672	0.2976	98.0655	659	105	84	0.3041	30	26.60
scaffold_5063	125.3711	671	0.4054	100.0000	671	252	313	0.3975	133	45.28
scaffold_5064	75.5872	671	0.3905	100.0000	671	170	170	0.3908	74	31.06
scaffold_5065	50.9434	671	0.3770	100.0000	671	108	121	0.4002	55	19.65
scaffold_5066	56.1788	671	0.3115	100.0000	671	114	138	0.3146	53	29.99
scaffold_5067	134.2481	669	0.3348	100.0000	669	216	387	0.3451	92	120.55
scaffold_5068	43.7922	669	0.3587	100.0000	669	104	92	0.3578	51	15.50
scaffold_5069	41.0314	668	0.3608	100.0000	668	96	89	0.3520	44	17.86
scaffold_5070	65.1124	667	0.3838	100.0000	667	140	152	0.3934	59	33.15
scaffold_5071	23.3163	667	0.2759	100.0000	667	55	49	0.2964	19	16.05
scaffold_5072	223.1982	666	0.5045	100.0000	666	498	502	0.5074	262	90.40
scaffold_5073	197.7192	666	0.3498	100.0000	666	402	467	0.3455	218	87.80
scaffold_5074	61.3468	666	0.3934	100.0000	666	139	135	0.4170	72	24.09
scaffold_5075	26.4279	666	0.3393	100.0000	666	72	48	0.3474	30	9.23
scaffold_5076	2.9099	666	0.3108	100.0000	666	8	5	0.3179	3	1.33
scaffold_5077	59.5188	665	0.3474	100.0000	665	131	133	0.3676	73	28.50
scaffold_5078	137.8481	665	0.2842	100.0000	665	237	408	0.3457	129	102.28
scaffold_5079	42.7519	665	0.3880	100.0000	665	103	87	0.4038	50	21.56
scaffold_5080	318.7922	664	0.5030	100.0000	664	701	740	0.4950	363	115.96
scaffold_5081	43.6084	664	0.2922	100.0000	664	101	92	0.3030	40	22.39
scaffold_5082	492.1086	663	0.4600	100.0000	663	1200	1035	0.4631	572	145.74
scaffold_5083	102.5264	663	0.4027	100.0000	663	267	188	0.4453	85	63.30
scaffold_5084	50.8039	663	0.4103	100.0000	663	112	113	0.4116	55	22.22
scaffold_5085	116.1918	662	0.4622	100.0000	662	255	260	0.4509	112	50.67
scaffold_5086	73.9425	661	0.3495	100.0000	661	172	155	0.3597	64	35.57
scaffold_5087	380.1286	661	0.3631	100.0000	661	930	760	0.3717	254	263.05
scaffold_5088	5.2742	660	0.3803	100.0000	660	13	11	0.4108	4	3.27
scaffold_5089	103.3536	659	0.3869	100.0000	659	275	179	0.4122	102	62.64
scaffold_5090	53.3384	659	0.4173	100.0000	659	129	107	0.4371	58	26.34
scaffold_5091	58.4780	659	0.3232	100.0000	659	129	128	0.3520	64	33.64
scaffold_5092	43.5478	659	0.3399	100.0000	659	85	108	0.3485	48	16.01
scaffold_5093	5.0440	659	0.3657	100.0000	659	11	12	0.3728	5	1.47
scaffold_5094	301.4483	658	0.3708	100.0000	658	750	605	0.3879	301	96.25
scaffold_5095	306.1717	658	0.3328	100.0000	658	664	673	0.3444	344	166.29
scaffold_5096	461.3191	658	0.3191	100.0000	658	966	1183	0.3463	564	323.26
scaffold_5097	27.0532	658	0.2857	100.0000	658	59	61	0.2894	28	8.05
scaffold_5098	30.9377	658	0.3207	94.8328	624	58	79	0.3420	38	17.18
scaffold_5099	19.5851	658	0.3313	100.0000	658	45	41	0.3660	22	11.18
scaffold_5100	81.5669	658	0.3222	100.0000	658	170	187	0.3208	90	31.05
scaffold_5101	56.0244	657	0.3364	100.0000	657	126	121	0.3511	57	26.19
scaffold_5102	103.7698	656	0.3521	100.0000	656	210	237	0.3780	87	54.45
scaffold_5103	26.2210	656	0.3445	100.0000	656	56	60	0.3810	22	15.82
scaffold_5104	10.8735	656	0.2988	100.0000	656	27	21	0.3196	12	5.25
scaffold_5105	62.6483	654	0.3685	100.0000	654	146	134	0.3708	62	21.96
scaffold_5106	18.1070	654	0.2859	100.0000	654	39	40	0.3008	20	8.98
scaffold_5107	149.3783	653	0.3982	100.0000	653	340	315	0.3929	173	55.12
scaffold_5108	43.1623	653	0.3323	100.0000	653	101	89	0.3370	34	21.35
scaffold_5109	29.2343	653	0.2910	100.0000	653	61	71	0.3024	31	13.06
scaffold_5110	280.0951	652	0.4202	100.0000	652	661	583	0.4240	319	116.35
scaffold_5111	109.9064	652	0.4540	100.0000	652	200	280	0.4582	117	38.69
scaffold_5112	302.8356	651	0.5269	100.0000	651	651	669	0.5292	358	111.32
scaffold_5113	218.1644	651	0.4117	100.0000	651	483	471	0.4049	250	69.49
scaffold_5114	25.3057	651	0.3533	100.0000	651	60	52	0.3685	28	10.56
scaffold_5115	23.4055	651	0.2934	100.0000	651	56	46	0.2999	26	12.23
scaffold_5116	109.1892	650	0.3846	100.0000	650	222	254	0.3816	112	46.73
scaffold_5117	42.6154	650	0.3585	100.0000	650	91	94	0.3801	48	20.93
scaffold_5118	122.2477	650	0.3277	100.0000	650	338	195	0.3392	60	132.32
scaffold_5119	17.3662	650	0.3400	100.0000	650	38	37	0.3398	18	6.78
scaffold_5120	1011.7554	650	0.4308	100.0000	650	2172	2116	0.4275	1162	372.50
scaffold_5121	32.3621	649	0.3374	100.0000	649	69	72	0.3607	33	18.83
scaffold_5122	616.8410	648	0.3503	100.0000	648	1368	1309	0.3543	731	225.21
scaffold_5123	113.1188	648	0.5340	100.0000	648	271	220	0.5378	117	60.20
scaffold_5124	18.5324	648	0.2963	100.0000	648	32	48	0.2845	20	9.03
scaffold_5125	203.0155	647	0.3539	100.0000	647	419	440	0.3831	206	74.85
scaffold_5126	27.0989	647	0.3246	100.0000	647	63	57	0.3351	29	8.56
scaffold_5127	28.3199	647	0.2906	100.0000	647	67	56	0.2969	31	16.16
scaffold_5128	30.3771	647	0.3230	100.0000	647	58	74	0.3170	33	11.65
scaffold_5129	4.5549	647	0.3910	99.0726	641	9	10	0.4056	5	1.93
scaffold_5130	218.8282	646	0.3870	100.0000	646	450	495	0.4198	120	202.12
scaffold_5131	46.5666	646	0.3824	100.0000	646	104	99	0.3704	53	19.07
scaffold_5132	30.7755	646	0.3220	100.0000	646	63	69	0.3236	36	12.70
scaffold_5133	3.6734	646	0.3932	100.0000	646	9	7	0.4079	4	1.26
scaffold_5134	332.7953	645	0.3612	100.0000	645	805	596	0.3625	330	241.87
scaffold_5135	47.3535	645	0.3814	100.0000	645	104	101	0.3745	55	17.92
scaffold_5136	2.7907	645	0.4233	100.0000	645	5	7	0.4433	3	1.13
scaffold_5137	129.9736	644	0.4472	100.0000	644	261	300	0.4375	139	54.45
scaffold_5138	50.6957	644	0.3634	100.0000	644	124	95	0.3919	62	26.59
scaffold_5139	48.7453	644	0.4130	100.0000	644	109	101	0.4635	53	28.10
scaffold_5140	53.3183	644	0.2997	100.0000	644	119	110	0.2943	64	22.79
scaffold_5141	301.5559	644	0.3261	100.0000	644	699	606	0.2919	315	153.76
scaffold_5142	10.4829	644	0.2842	100.0000	644	19	26	0.3027	11	3.73
scaffold_5143	3.6584	644	0.4068	100.0000	644	8	8	0.4133	4	1.48
scaffold_5144	427.2224	643	0.4883	100.0000	643	794	1046	0.5262	467	215.45
scaffold_5145	2.0840	643	0.3421	100.0000	643	5	4	0.3489	2	0.73
scaffold_5146	685.8318	642	0.3255	100.0000	642	1541	1374	0.3216	684	526.52
scaffold_5147	197.9907	642	0.3131	100.0000	642	495	359	0.3132	171	135.55
scaffold_5148	192.9844	642	0.2804	100.0000	642	403	437	0.2920	189	91.13
scaffold_5149	32.4283	642	0.3427	100.0000	642	72	68	0.3443	34	13.63
scaffold_5150	87.3916	641	0.3931	100.0000	641	174	201	0.3834	94	42.44
scaffold_5151	51.8768	641	0.2761	100.0000	641	124	107	0.2796	50	23.01
scaffold_5152	427.2016	640	0.3344	100.0000	640	856	976	0.3362	334	385.80
scaffold_5153	510.5023	639	0.3662	100.0000	639	1174	1018	0.3903	401	449.76
scaffold_5154	33.2817	639	0.3490	100.0000	639	80	64	0.3664	33	15.57
scaffold_5155	329.6614	638	0.3056	100.0000	638	719	685	0.3034	361	169.28
scaffold_5156	125.5903	637	0.2841	100.0000	637	221	318	0.3185	94	89.96
scaffold_5157	133.5604	637	0.4176	100.0000	637	294	296	0.4198	146	28.78
scaffold_5158	2.3548	637	0.4176	100.0000	637	5	5	0.4193	2	0.81
scaffold_5159	102.1730	636	0.3522	100.0000	636	215	220	0.3461	80	69.27
scaffold_5160	117.8396	636	0.4119	100.0000	636	270	232	0.4410	139	56.83
scaffold_5161	63.0425	636	0.3428	100.0000	636	129	140	0.3636	77	30.20
scaffold_5162	38.0110	636	0.2987	100.0000	636	89	76	0.3124	39	16.52
scaffold_5163	691.6126	635	0.4394	100.0000	635	1451	1562	0.4380	792	212.92
scaffold_5164	1194.4409	635	0.3984	100.0000	635	2695	2380	0.4172	1362	795.89
scaffold_5165	52.6787	635	0.4079	100.0000	635	118	106	0.4347	61	26.18
scaffold_5166	44.0346	635	0.3748	100.0000	635	97	92	0.3787	47	19.97
scaffold_5167	29.7197	635	0.3575	100.0000	635	62	64	0.3890	32	20.94
scaffold_5168	528.3134	635	0.3701	100.0000	635	1238	1033	0.3731	583	171.20
scaffold_5169	66.1404	634	0.4369	100.0000	634	150	132	0.4281	76	32.49
scaffold_5170	75.1782	634	0.3360	100.0000	634	155	162	0.3351	78	39.48
scaffold_5171	509.9196	634	0.3628	100.0000	634	1086	1139	0.3724	404	485.61
scaffold_5172	57.9716	634	0.3754	100.0000	634	120	129	0.3675	69	24.49
scaffold_5173	46.0726	634	0.3549	100.0000	634	92	104	0.3641	46	18.67
scaffold_5174	46.5915	634	0.3785	100.0000	634	114	93	0.4089	51	20.61
scaffold_5175	39.0883	634	0.3297	100.0000	634	86	80	0.3496	43	20.20
scaffold_5176	218.2859	633	0.3349	100.0000	633	396	524	0.3375	240	80.54
scaffold_5177	60.6177	633	0.4329	100.0000	633	139	118	0.4341	73	26.20
scaffold_5178	103.1817	633	0.3081	100.0000	633	196	238	0.3155	102	50.31
scaffold_5179	12.6445	633	0.2875	100.0000	633	18	37	0.2974	13	4.70
scaffold_5180	251.7152	632	0.3196	100.0000	632	515	555	0.3292	267	99.20
scaffold_5181	50.7184	632	0.3576	100.0000	632	103	111	0.3717	57	21.45
scaffold_5182	53.1377	632	0.3655	100.0000	632	127	98	0.3647	49	31.57
scaffold_5183	3.5649	632	0.3892	100.0000	632	8	7	0.3867	3	2.29
scaffold_5184	3.2706	632	0.3750	100.0000	632	6	8	0.3829	3	1.38
scaffold_5185	32.6155	632	0.3307	100.0000	632	71	67	0.3405	37	13.40
scaffold_5186	523.7670	631	0.3455	100.0000	631	973	1246	0.3502	646	238.93
scaffold_5187	120.4136	631	0.3899	100.0000	631	264	242	0.3939	82	94.50
scaffold_5188	28.0507	631	0.3233	100.0000	631	54	65	0.3471	35	14.03
scaffold_5189	41.4089	631	0.3170	100.0000	631	83	91	0.3347	46	20.33
scaffold_5190	23.2710	631	0.3170	100.0000	631	48	51	0.3426	23	12.21
scaffold_5191	459.1905	630	0.3000	100.0000	630	1311	617	0.2813	100	527.47
scaffold_5192	304.5206	630	0.3714	100.0000	630	564	669	0.3330	230	207.53
scaffold_5193	44.4460	630	0.3079	100.0000	630	108	86	0.3282	52	19.43
scaffold_5194	209.5819	629	0.3959	100.0000	629	465	417	0.3832	114	191.14
scaffold_5195	49.6963	629	0.3657	100.0000	629	109	101	0.3817	56	25.77
scaffold_5196	40.2957	629	0.3052	100.0000	629	90	76	0.3250	44	19.20
scaffold_5197	47.8490	629	0.3291	100.0000	629	110	90	0.3286	49	15.92
scaffold_5198	38.0588	629	0.3323	100.0000	629	80	85	0.3375	39	13.39
scaffold_5199	58.5653	628	0.3981	100.0000	628	121	131	0.3953	64	17.46
scaffold_5200	152.5279	627	0.4083	100.0000	627	294	366	0.4048	149	84.46
scaffold_5201	74.8581	627	0.4019	100.0000	627	173	141	0.3957	69	40.59
scaffold_5202	153.4179	627	0.4083	100.0000	627	296	325	0.4066	144	96.89
scaffold_5203	119.9697	627	0.3301	100.0000	627	232	269	0.3182	124	58.49
scaffold_5204	88.2153	627	0.3222	100.0000	627	236	145	0.3255	65	66.78
scaffold_5205	154.6901	626	0.4681	100.0000	626	317	355	0.4634	172	52.06
scaffold_5206	109.8275	626	0.3355	100.0000	626	235	252	0.3338	110	20.77
scaffold_5207	43.4297	626	0.3115	100.0000	626	102	79	0.3136	49	20.29
scaffold_5208	254.4368	625	0.3808	100.0000	625	606	482	0.3805	289	93.08
scaffold_5209	45.3648	625	0.3312	100.0000	625	89	104	0.3449	49	13.79
scaffold_5210	24.7888	625	0.2944	100.0000	625	56	47	0.3023	27	13.62
scaffold_5211	178.7901	624	0.4279	100.0000	624	320	438	0.4538	154	112.67
scaffold_5212	69.6683	624	0.3990	100.0000	624	155	139	0.4175	75	28.76
scaffold_5213	54.4663	624	0.3894	100.0000	624	103	125	0.3768	63	22.61
scaffold_5214	48.1651	624	0.3349	100.0000	624	93	108	0.3626	54	25.10
scaffold_5215	83.7276	624	0.4279	100.0000	624	200	158	0.4215	78	31.86
scaffold_5216	71.3237	624	0.3365	100.0000	624	139	168	0.3377	65	36.41
scaffold_5217	76.6603	624	0.3670	100.0000	624	144	175	0.3788	72	46.91
scaffold_5218	17.3013	624	0.3157	100.0000	624	35	37	0.3412	22	8.23
scaffold_5219	16.3734	624	0.3125	99.6795	622	34	34	0.2962	20	7.50
scaffold_5220	44.9984	623	0.4013	100.0000	623	105	82	0.3909	50	15.59
scaffold_5221	34.1509	623	0.3274	100.0000	623	78	64	0.3184	32	15.53
scaffold_5222	5.4912	623	0.3387	100.0000	623	11	12	0.3525	5	2.65
scaffold_5223	888.1125	622	0.3826	100.0000	622	2042	1657	0.3926	990	438.33
scaffold_5224	121.1929	622	0.3971	100.0000	622	239	267	0.3913	134	48.54
scaffold_5225	30.8939	622	0.3199	100.0000	622	62	67	0.3366	32	16.62
scaffold_5226	40.5820	622	0.3473	100.0000	622	117	61	0.3919	30	23.59
scaffold_5227	24.3199	622	0.2846	100.0000	622	55	47	0.3009	23	13.60
scaffold_5228	6487.6973	621	0.3011	100.0000	621	13450	14113	0.3176	7083	1906.76
scaffold_5229	543.2383	621	0.3833	100.0000	621	1097	1164	0.3782	636	214.52
scaffold_5230	219.2190	621	0.3253	100.0000	621	579	339	0.3213	148	179.84
scaffold_5231	55.7532	620	0.3645	100.0000	620	112	120	0.3724	65	23.45
scaffold_5232	100.3790	620	0.3468	100.0000	620	202	209	0.3562	99	48.29
scaffold_5233	546.5493	619	0.4168	100.0000	619	1024	1234	0.4133	643	254.91
scaffold_5234	373.7932	619	0.5040	100.0000	619	778	782	0.4881	418	196.63
scaffold_5235	159.8546	619	0.4766	100.0000	619	326	337	0.4775	193	62.18
scaffold_5236	745.2152	618	0.4142	100.0000	618	1744	1350	0.4147	769	447.40
scaffold_5237	152.0356	618	0.4337	100.0000	618	321	309	0.4376	176	53.86
scaffold_5238	58.5955	618	0.3495	100.0000	618	124	120	0.3520	64	21.07
scaffold_5239	39.1181	618	0.3463	100.0000	618	71	90	0.3649	42	26.16
scaffold_5240	37.5081	618	0.3544	98.3819	608	86	69	0.3758	45	23.56
scaffold_5241	1013.6499	617	0.3874	100.0000	617	2197	2189	0.3841	1100	216.50
scaffold_5242	45.1507	617	0.3015	100.0000	617	87	110	0.3016	50	17.39
scaffold_5243	48.5527	617	0.3841	100.0000	617	97	106	0.3720	52	25.63
scaffold_5244	38.6175	617	0.3306	100.0000	617	84	74	0.3374	45	12.13
scaffold_5245	76.2938	616	0.3344	100.0000	616	180	136	0.3735	52	56.13
scaffold_5246	206.0828	616	0.3571	100.0000	616	493	502	0.3876	63	281.88
scaffold_5247	42.4334	616	0.3458	100.0000	616	103	82	0.3376	35	23.70
scaffold_5248	25.6201	616	0.3182	100.0000	616	50	56	0.3262	26	16.65
scaffold_5249	19.0666	616	0.2906	100.0000	616	40	39	0.3144	18	13.11
scaffold_5250	9.4692	616	0.2760	100.0000	616	19	20	0.2875	10	5.05
scaffold_5251	475.1512	615	0.4732	100.0000	615	885	1042	0.4626	573	233.61
scaffold_5252	423.3355	614	0.3290	100.0000	614	990	834	0.3277	477	169.24
scaffold_5253	76.8972	613	0.3785	100.0000	613	162	165	0.3891	86	27.74
scaffold_5254	125.9266	613	0.3785	100.0000	613	237	280	0.4136	133	68.75
scaffold_5255	27.0359	612	0.3660	100.0000	612	55	56	0.3737	31	13.11
scaffold_5256	259.0115	610	0.3721	100.0000	610	542	517	0.3660	315	100.03
scaffold_5257	185.5705	610	0.3672	100.0000	610	427	345	0.3546	193	89.50
scaffold_5258	135.2098	610	0.3934	100.0000	610	333	218	0.4095	163	57.07
scaffold_5259	79.6574	610	0.4607	100.0000	610	139	162	0.4685	89	29.19
scaffold_5260	39.7918	610	0.3279	100.0000	610	115	48	0.3998	21	37.32
scaffold_5261	40.1902	610	0.3033	100.0000	610	94	72	0.2908	42	18.62
scaffold_5262	174.2299	609	0.3612	100.0000	609	327	383	0.3898	79	161.19
scaffold_5263	52.0608	609	0.3908	100.0000	609	108	104	0.4146	60	19.52
scaffold_5264	119.7126	609	0.3596	100.0000	609	232	256	0.3482	137	46.86
scaffold_5265	11733.3207	608	0.4655	100.0000	608	24133	23567	0.4554	14367	5102.43
scaffold_5266	639.0263	608	0.3470	100.0000	608	1279	1416	0.3409	661	152.68
scaffold_5267	107.8059	608	0.4326	100.0000	608	226	213	0.4383	124	53.77
scaffold_5268	48.4309	608	0.3372	100.0000	608	95	102	0.3544	49	20.70
scaffold_5269	31.0641	608	0.3799	100.0000	608	79	48	0.4015	31	19.87
scaffold_5270	9.1743	608	0.3766	100.0000	608	19	18	0.3912	7	5.18
scaffold_5271	325.3278	607	0.3954	100.0000	607	691	619	0.4128	406	137.86
scaffold_5272	92.7545	607	0.3460	100.0000	607	189	196	0.3344	106	33.47
scaffold_5273	359.6914	606	0.3729	100.0000	606	728	796	0.3689	365	105.62
scaffold_5274	22.6172	606	0.3383	100.0000	606	47	45	0.3720	17	17.49
scaffold_5275	1153.8000	605	0.4744	100.0000	605	2406	2394	0.4735	1284	285.43
scaffold_5276	32.6430	605	0.3240	100.0000	605	78	55	0.3176	25	22.58
scaffold_5277	98.3311	604	0.4272	100.0000	604	210	190	0.4210	109	36.81
scaffold_5278	84.8411	604	0.3924	100.0000	604	199	147	0.3640	89	27.73
scaffold_5279	40.4421	604	0.2881	100.0000	604	81	83	0.2766	42	23.13
scaffold_5280	169.0398	603	0.3532	100.0000	603	459	276	0.3525	109	142.87
scaffold_5281	832.7960	603	0.4992	100.0000	603	1426	1934	0.5106	497	626.32
scaffold_5282	54.6368	603	0.4196	100.0000	603	108	113	0.4343	65	24.58
scaffold_5283	62.9734	602	0.3671	100.0000	602	127	127	0.3744	69	21.86
scaffold_5284	76.3128	601	0.3228	100.0000	601	171	136	0.3266	81	36.25
scaffold_5285	86.1780	601	0.3361	100.0000	601	193	159	0.3438	93	23.71
scaffold_5286	1284.0867	600	0.4700	100.0000	600	2490	2682	0.4775	1443	521.91
scaffold_5287	730.7750	600	0.3450	100.0000	600	1449	1647	0.3453	728	142.30
scaffold_5288	3.2500	600	0.5683	100.0000	600	6	7	0.5451	4	1.31
scaffold_5289	8.0334	599	0.3272	100.0000	599	13	20	0.3424	8	4.31
scaffold_5290	29.6010	599	0.3205	100.0000	599	59	63	0.3397	25	15.96
scaffold_5291	18.6077	599	0.3489	100.0000	599	32	42	0.3682	19	11.53
scaffold_5292	209.1839	598	0.3110	100.0000	598	461	374	0.3282	198	118.40
scaffold_5293	68.8696	598	0.3629	99.4983	595	153	124	0.3759	79	34.38
scaffold_5294	51.5870	598	0.3880	100.0000	598	104	114	0.4124	55	18.40
scaffold_5295	435.4047	598	0.3244	100.0000	598	756	854	0.3037	409	233.15
scaffold_5296	28.8261	598	0.3060	98.8294	591	61	54	0.2921	29	13.08
scaffold_5297	14.4632	598	0.3378	100.0000	598	30	28	0.3807	15	9.49
scaffold_5298	2401.9749	597	0.4673	100.0000	597	6032	4232	0.4701	1915	1328.25
scaffold_5299	2128.6409	596	0.3674	100.0000	596	4239	4396	0.3683	2150	952.23
scaffold_5300	466.7701	596	0.3775	100.0000	596	971	919	0.3780	496	144.97
scaffold_5301	53.7215	596	0.3977	100.0000	596	112	104	0.4232	43	32.98
scaffold_5302	443.0856	596	0.4010	100.0000	596	877	887	0.4303	476	249.90
scaffold_5303	93.0419	596	0.3708	100.0000	596	209	155	0.3818	65	70.08
scaffold_5304	246.6728	596	0.3574	100.0000	596	512	430	0.3446	253	104.16
scaffold_5305	27.2332	596	0.3171	100.0000	596	49	60	0.3266	33	12.01
scaffold_5306	179.3725	596	0.3087	100.0000	596	539	479	0.3658	42	320.03
scaffold_5307	552.4295	596	0.3070	100.0000	596	1542	797	0.3094	515	314.64
scaffold_5308	2.2651	596	0.4178	100.0000	596	4	5	0.4148	2	1.17
scaffold_5309	2.7866	595	0.3983	100.0000	595	6	5	0.3733	3	1.06
scaffold_5310	13.0320	594	0.3855	100.0000	594	29	23	0.3369	7	10.34
scaffold_5311	149.5438	594	0.4343	100.0000	594	316	295	0.4323	171	45.75
scaffold_5312	39.2138	594	0.3316	100.0000	594	72	84	0.3524	46	18.98
scaffold_5313	25.4310	594	0.3670	100.0000	594	61	40	0.3669	28	14.64
scaffold_5314	2.2559	594	0.3401	97.9798	582	6	3	0.3385	2	1.21
scaffold_5315	21.6313	594	0.2896	100.0000	594	40	48	0.2976	23	7.65
scaffold_5316	317.9477	593	0.4115	100.0000	593	601	662	0.4069	345	121.70
scaffold_5317	131.8583	593	0.3828	100.0000	593	273	251	0.3879	150	59.45
scaffold_5318	61.0304	593	0.4081	100.0000	593	110	134	0.3969	62	28.54
scaffold_5319	67.1231	593	0.3120	100.0000	593	84	181	0.3185	39	60.44
scaffold_5320	498.1672	592	0.5101	100.0000	592	963	1012	0.5048	542	200.27
scaffold_5321	106.0152	592	0.3243	100.0000	592	276	140	0.3550	89	66.70
scaffold_5322	94.1622	592	0.3733	100.0000	592	192	181	0.3761	110	38.02
scaffold_5323	76.5861	592	0.3699	100.0000	592	151	152	0.3889	71	48.06
scaffold_5324	142.9527	592	0.3024	100.0000	592	304	264	0.3094	73	128.54
scaffold_5325	72.4678	590	0.4356	100.0000	590	139	148	0.4376	74	31.13
scaffold_5326	31.3644	590	0.3424	100.0000	590	57	68	0.3493	36	18.05
scaffold_5327	21.1017	590	0.3424	100.0000	590	36	47	0.3183	23	9.29
scaffold_5328	524.8234	589	0.4177	100.0000	589	1037	1103	0.4162	603	159.08
scaffold_5329	86.7419	589	0.3684	100.0000	589	144	199	0.3743	96	37.87
scaffold_5330	78.1885	589	0.2750	100.0000	589	133	175	0.2842	77	37.47
scaffold_5331	37.7640	589	0.3599	100.0000	589	73	76	0.3808	43	16.71
scaffold_5332	51.8163	588	0.4201	100.0000	588	116	94	0.4568	54	25.51
scaffold_5333	73.9014	588	0.4456	100.0000	588	148	145	0.4436	84	26.75
scaffold_5334	371.1939	588	0.3333	100.0000	588	749	696	0.3686	324	326.85
scaffold_5335	46.7126	588	0.3435	100.0000	588	87	97	0.3707	49	31.57
scaffold_5336	30.6905	588	0.3503	100.0000	588	63	57	0.3527	32	8.50
scaffold_5337	32.3520	588	0.3384	100.0000	588	68	60	0.3226	33	12.24
scaffold_5338	50.7768	587	0.3850	100.0000	587	96	116	0.3818	52	14.11
scaffold_5339	1916.0954	587	0.4191	100.0000	587	3713	4417	0.4314	1010	1983.24
scaffold_5340	865.3663	587	0.4225	100.0000	587	1746	1651	0.4318	796	501.04
scaffold_5341	21.7734	587	0.3254	100.0000	587	38	48	0.3387	24	8.28
scaffold_5342	2.8109	587	0.5009	100.0000	587	7	4	0.5085	2	1.49
scaffold_5343	990.2457	586	0.4744	100.0000	586	2180	1895	0.4734	1056	234.53
scaffold_5344	73.6877	586	0.3857	100.0000	586	147	143	0.3828	85	32.25
scaffold_5345	31.4915	586	0.3618	100.0000	586	55	69	0.3624	32	11.43
scaffold_5346	17.3805	586	0.3242	100.0000	586	31	38	0.3339	19	8.86
scaffold_5347	730.9231	585	0.3607	100.0000	585	1429	1537	0.3700	788	220.71
scaffold_5348	105.5744	585	0.4547	100.0000	585	205	211	0.4647	110	42.73
