#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2424	49.0352	654	0.3364	100.0000	654	108	106	0.3415	50	24.73
scaffold_2425	10.1118	653	0.3798	100.0000	653	21	23	0.3864	11	5.54
scaffold_2426	47.5245	652	0.3742	100.0000	652	100	107	0.3847	52	17.79
scaffold_2427	55.4117	651	0.3518	100.0000	651	113	117	0.3527	51	26.73
scaffold_2428	219.0692	650	0.4585	100.0000	650	462	493	0.4502	257	77.36
scaffold_2429	84.1015	650	0.3600	100.0000	650	177	186	0.3408	75	36.34
scaffold_2430	218.3498	649	0.4391	100.0000	649	501	474	0.4409	241	58.72
scaffold_2431	40.9723	649	0.2989	100.0000	649	84	93	0.2974	39	15.54
scaffold_2432	27.2265	649	0.3205	100.0000	649	58	59	0.3132	26	15.27
scaffold_2433	342.4969	648	0.4691	100.0000	648	737	750	0.4735	392	125.59
scaffold_2434	55.7762	648	0.3457	100.0000	648	141	101	0.3393	58	16.20
scaffold_2435	61.1360	647	0.3648	100.0000	647	148	129	0.3611	66	19.08
scaffold_2436	55.9289	647	0.3539	100.0000	647	128	117	0.3480	64	17.89
scaffold_2437	25.3266	646	0.3050	100.0000	646	51	58	0.3154	28	11.32
scaffold_2438	59.0155	645	0.3333	100.0000	645	127	127	0.3373	66	22.32
scaffold_2439	42.9876	645	0.3519	100.0000	645	94	90	0.3634	44	16.33
scaffold_2440	154.0668	644	0.5016	100.0000	644	352	334	0.4988	169	35.67
scaffold_2441	106.4829	644	0.4053	100.0000	644	221	238	0.4135	109	42.43
scaffold_2442	68.1289	644	0.3494	100.0000	644	147	145	0.3560	74	22.28
scaffold_2443	70.4106	643	0.3079	100.0000	643	147	157	0.3179	70	26.51
scaffold_2444	50.4899	643	0.3204	100.0000	643	114	104	0.3182	53	20.94
scaffold_2445	222.9751	642	0.3660	100.0000	642	466	490	0.3917	200	118.02
scaffold_2446	33.4836	641	0.3385	100.0000	641	84	58	0.3299	34	20.86
scaffold_2447	69.8331	641	0.3370	100.0000	641	140	157	0.3427	77	26.31
scaffold_2448	87.5641	640	0.3562	100.0000	640	204	171	0.3536	87	33.62
scaffold_2449	68.9188	640	0.3922	100.0000	640	132	165	0.4025	80	28.94
scaffold_2450	486.8840	638	0.4075	100.0000	638	960	1126	0.4115	527	162.96
scaffold_2451	159.6593	637	0.3878	100.0000	637	326	355	0.3816	183	62.22
scaffold_2452	102.6374	637	0.3187	100.0000	637	225	210	0.3247	71	61.90
scaffold_2453	63.6311	637	0.3972	100.0000	637	135	138	0.4020	71	24.54
scaffold_2454	55.1601	637	0.3250	100.0000	637	115	107	0.3304	56	29.70
scaffold_2455	45.4929	637	0.2967	100.0000	637	78	117	0.3240	51	32.38
scaffold_2456	379.4717	636	0.3239	100.0000	636	863	796	0.3217	441	122.83
scaffold_2457	38.0613	636	0.4088	100.0000	636	89	73	0.4100	44	24.63
scaffold_2458	44.5283	636	0.3239	100.0000	636	101	91	0.3230	48	14.19
scaffold_2459	39.4434	636	0.3459	100.0000	636	87	82	0.3567	39	14.07
scaffold_2460	8.0031	635	0.3071	100.0000	635	19	16	0.2813	6	5.36
scaffold_2461	71.0852	634	0.4274	100.0000	634	181	120	0.4183	64	43.25
scaffold_2462	33.7902	634	0.3155	100.0000	634	64	79	0.3058	38	12.67
scaffold_2463	55.4092	633	0.3555	100.0000	633	108	127	0.3660	63	20.57
scaffold_2464	168.7836	633	0.3918	98.5782	624	389	330	0.4039	163	100.61
scaffold_2465	165.2500	632	0.4462	100.0000	632	354	362	0.4444	181	48.57
scaffold_2466	44.2816	632	0.3244	100.0000	632	94	94	0.3189	47	14.47
scaffold_2467	55.2044	631	0.3423	100.0000	631	119	116	0.3531	52	20.05
scaffold_2468	40.4778	630	0.3286	100.0000	630	100	72	0.3190	46	15.63
scaffold_2469	47.2016	630	0.3143	99.8413	629	103	98	0.3179	50	15.36
scaffold_2470	141.7898	628	0.3408	100.0000	628	264	344	0.3240	78	133.66
scaffold_2471	36.3010	628	0.3551	100.0000	628	85	68	0.3693	40	16.99
scaffold_2472	110.0973	627	0.3190	100.0000	627	262	209	0.3239	115	41.26
scaffold_2473	80.3190	627	0.4450	100.0000	627	183	175	0.4411	85	24.46
scaffold_2474	123.8166	627	0.3620	100.0000	627	266	254	0.3534	121	69.62
scaffold_2475	39.3525	627	0.3285	100.0000	627	77	88	0.3529	44	21.21
scaffold_2476	9.8262	627	0.3557	100.0000	627	21	20	0.3565	7	6.83
scaffold_2477	79.1949	626	0.3339	100.0000	626	182	149	0.3556	97	33.63
scaffold_2478	46.4888	626	0.3147	100.0000	626	97	97	0.3208	51	23.83
scaffold_2479	89.5248	625	0.3520	100.0000	625	170	204	0.3578	100	38.57
scaffold_2480	618.8381	624	0.4103	100.0000	624	1225	1366	0.4226	725	260.78
scaffold_2481	74.7804	624	0.4391	100.0000	624	152	169	0.4343	80	22.79
scaffold_2482	51.2360	623	0.3307	100.0000	623	115	91	0.3372	58	18.39
scaffold_2483	62.5016	622	0.3392	100.0000	622	146	107	0.3268	63	24.35
scaffold_2484	30.1897	622	0.2926	100.0000	622	52	74	0.3169	32	16.01
scaffold_2485	349.7778	621	0.4380	100.0000	621	779	674	0.4395	395	116.74
scaffold_2486	36.7746	621	0.3156	99.6779	619	74	78	0.3242	37	13.64
scaffold_2487	92.5839	620	0.3532	100.0000	620	199	198	0.3496	99	23.87
scaffold_2488	129.5945	619	0.4313	100.0000	619	273	271	0.4418	142	43.04
scaffold_2489	103.7011	619	0.3506	100.0000	619	217	225	0.3493	116	31.65
scaffold_2490	49.3625	618	0.4288	100.0000	618	102	102	0.4182	63	30.11
scaffold_2491	43.1472	618	0.3107	100.0000	618	95	83	0.3121	46	12.56
scaffold_2492	64.3177	617	0.3436	100.0000	617	121	149	0.3480	65	27.04
scaffold_2493	32.1104	616	0.3328	100.0000	616	62	70	0.3271	34	16.61
scaffold_2494	46.0439	615	0.3285	100.0000	615	85	105	0.3567	54	22.38
scaffold_2495	80.8550	614	0.3420	100.0000	614	154	177	0.3310	89	32.08
scaffold_2496	83.0653	613	0.3344	100.0000	613	155	138	0.3489	78	31.35
scaffold_2497	43.7026	612	0.2974	100.0000	612	95	84	0.3031	49	22.29
scaffold_2498	39.5866	612	0.3121	100.0000	612	86	76	0.3258	47	17.04
scaffold_2499	2678.9085	612	0.3072	100.0000	612	5672	5844	0.3091	2893	507.94
scaffold_2500	251.0098	610	0.4180	100.0000	610	516	516	0.4230	297	130.18
scaffold_2501	48.1974	608	0.3438	100.0000	608	112	85	0.3433	51	16.93
scaffold_2502	48.8830	607	0.3361	100.0000	607	102	97	0.3405	58	20.25
scaffold_2503	84.9110	607	0.3311	100.0000	607	192	155	0.3314	77	36.48
scaffold_2504	74.9901	606	0.3416	100.0000	606	142	174	0.3464	72	34.14
scaffold_2505	40.0891	606	0.3135	100.0000	606	86	77	0.3290	45	17.53
scaffold_2506	4.6436	606	0.3597	100.0000	606	8	11	0.3440	4	1.85
scaffold_2507	494.5712	604	0.3957	100.0000	604	960	1112	0.3897	561	133.36
scaffold_2508	36.7020	604	0.3493	100.0000	604	78	78	0.3498	34	13.39
scaffold_2509	289.6252	603	0.4113	100.0000	603	494	674	0.4135	345	140.24
scaffold_2510	60.0995	603	0.3582	100.0000	603	134	110	0.3598	68	22.55
scaffold_2511	243.1844	602	0.4435	100.0000	602	516	538	0.4457	241	45.29
scaffold_2512	52.6877	602	0.3571	100.0000	602	115	93	0.3660	52	24.07
scaffold_2513	47.1744	602	0.3306	100.0000	602	90	102	0.3340	48	15.19
scaffold_2514	46.6811	602	0.3073	100.0000	602	83	104	0.3147	54	15.57
scaffold_2515	71.8120	601	0.3278	100.0000	601	151	141	0.3312	83	22.62
scaffold_2516	49.4542	601	0.3078	100.0000	601	95	102	0.3176	51	19.32
scaffold_2517	46.8800	600	0.3067	100.0000	600	96	92	0.3184	55	16.44
scaffold_2518	40.3167	600	0.3267	100.0000	600	91	71	0.3553	48	19.39
scaffold_2519	45.3700	600	0.3133	100.0000	600	86	82	0.3299	48	17.43
scaffold_2520	39.8617	600	0.3183	100.0000	600	88	73	0.3212	47	15.86
scaffold_2521	335.8230	599	0.5209	100.0000	599	733	622	0.5340	406	118.74
scaffold_2522	248.5426	599	0.4257	100.0000	599	521	515	0.4199	277	59.32
scaffold_2523	154.4073	599	0.3890	100.0000	599	293	345	0.3975	164	46.32
scaffold_2524	45.9416	599	0.3139	100.0000	599	90	96	0.3260	52	15.59
scaffold_2525	405.5786	598	0.3712	100.0000	598	859	765	0.3870	510	182.82
scaffold_2526	149.0485	598	0.4548	100.0000	598	319	285	0.4575	173	51.28
scaffold_2527	41.2111	597	0.3333	100.0000	597	85	78	0.3578	39	19.64
scaffold_2528	166.1091	596	0.3725	100.0000	596	334	329	0.3934	206	88.06
scaffold_2529	53.6426	596	0.3691	100.0000	596	111	105	0.3803	58	19.88
scaffold_2530	68.9042	595	0.3294	100.0000	595	128	148	0.3372	75	27.51
scaffold_2531	33.6504	595	0.3445	100.0000	595	75	60	0.3656	35	14.45
scaffold_2532	69.1619	593	0.4874	100.0000	593	137	139	0.4835	78	27.96
scaffold_2533	62.7868	591	0.3435	100.0000	591	114	125	0.3581	69	25.41
scaffold_2534	45.9459	591	0.3350	100.0000	591	83	99	0.3495	52	17.54
scaffold_2535	62.2068	590	0.3508	100.0000	590	132	116	0.3461	66	20.92
scaffold_2536	39.6553	589	0.2988	100.0000	589	86	64	0.3045	45	15.99
scaffold_2537	328.2658	587	0.3220	100.0000	587	485	805	0.2928	139	303.16
scaffold_2538	43.9131	587	0.3492	100.0000	587	72	100	0.3580	48	21.21
scaffold_2539	40.2777	587	0.3186	100.0000	587	84	74	0.3270	46	14.42
scaffold_2540	65.0734	586	0.3259	100.0000	586	131	124	0.3306	73	26.05
scaffold_2541	324.3647	584	0.4606	100.0000	584	629	640	0.4571	367	135.82
scaffold_2542	44.5291	584	0.3305	100.0000	584	84	89	0.3194	51	15.23
scaffold_2543	52.7945	584	0.2997	100.0000	584	110	98	0.3030	53	16.33
scaffold_2544	47.1592	584	0.3134	100.0000	584	93	90	0.3193	45	19.83
scaffold_2545	38.9075	584	0.3630	100.0000	584	76	77	0.3732	41	13.31
scaffold_2546	39.1575	584	0.3510	100.0000	584	65	90	0.3491	44	20.18
scaffold_2547	37.7770	583	0.2950	100.0000	583	70	77	0.3063	38	16.54
scaffold_2548	29.0480	583	0.2882	100.0000	583	56	57	0.2978	31	14.30
scaffold_2549	34.6106	583	0.3156	100.0000	583	59	78	0.3265	38	11.11
scaffold_2550	38.6392	582	0.3419	100.0000	582	66	84	0.3441	45	14.23
scaffold_2551	393.2526	582	0.3814	100.0000	582	743	717	0.3641	430	151.39
scaffold_2552	31.5697	581	0.3115	100.0000	581	53	69	0.3318	36	17.62
scaffold_2553	44.5741	580	0.3017	100.0000	580	75	99	0.3055	47	17.19
scaffold_2554	51.1382	579	0.3282	100.0000	579	98	100	0.3221	62	20.99
scaffold_2555	42.5181	579	0.3817	100.0000	579	82	84	0.3982	45	18.26
scaffold_2556	237.1399	579	0.3679	100.0000	579	559	491	0.4135	83	301.12
scaffold_2557	67.2634	577	0.4107	100.0000	577	132	128	0.4337	48	48.60
scaffold_2558	45.1820	577	0.3553	100.0000	577	91	84	0.3500	53	16.59
scaffold_2559	44.6101	577	0.3917	100.0000	577	78	97	0.3963	49	13.87
scaffold_2560	40.8094	577	0.3050	100.0000	577	83	75	0.3110	39	18.33
scaffold_2561	59.2552	576	0.3594	100.0000	576	124	105	0.3686	64	22.25
scaffold_2562	50.5069	576	0.3802	100.0000	576	91	105	0.3866	54	18.57
scaffold_2563	35.6493	576	0.3681	99.6528	574	72	65	0.3761	33	19.79
scaffold_2564	41.5896	575	0.3148	100.0000	575	91	69	0.3330	38	20.01
scaffold_2565	40.9026	575	0.3409	100.0000	575	80	78	0.3616	47	16.10
scaffold_2566	533.4181	574	0.4268	100.0000	574	1052	1004	0.4153	638	202.87
scaffold_2567	112.3484	574	0.3990	100.0000	574	196	235	0.4020	126	45.88
scaffold_2568	43.9460	574	0.2875	100.0000	574	96	65	0.2940	46	12.64
scaffold_2569	232.8621	573	0.4188	100.0000	573	460	468	0.4125	259	73.05
scaffold_2570	61.2094	573	0.3927	100.0000	573	131	104	0.3691	74	27.10
scaffold_2571	62.0192	573	0.3979	100.0000	573	129	111	0.4214	66	24.56
scaffold_2572	85.5497	573	0.3368	100.0000	573	142	181	0.3510	78	41.24
scaffold_2573	140.7203	572	0.5035	100.0000	572	284	255	0.4991	173	57.16
scaffold_2574	126.5271	571	0.3660	100.0000	571	225	258	0.3580	155	53.31
scaffold_2575	68.5377	571	0.3380	100.0000	571	125	131	0.3307	73	29.64
scaffold_2576	30.8757	571	0.3030	100.0000	571	63	55	0.3101	31	14.16
scaffold_2577	58.3772	570	0.3526	100.0000	570	115	109	0.3550	60	23.97
scaffold_2578	171.5062	569	0.4148	100.0000	569	339	343	0.4196	204	71.80
scaffold_2579	3.9473	569	0.4341	100.0000	569	9	6	0.4529	4	1.80
scaffold_2580	130.1901	568	0.4190	100.0000	568	241	257	0.4219	148	53.09
scaffold_2581	61.4032	568	0.3592	100.0000	568	128	108	0.3640	70	25.72
scaffold_2582	250.9330	567	0.4286	100.0000	567	499	481	0.4307	289	79.52
scaffold_2583	22.3127	566	0.3357	100.0000	566	47	41	0.3487	26	10.36
scaffold_2584	4.4293	566	0.4170	100.0000	566	7	9	0.4400	5	2.04
scaffold_2585	287.0745	564	0.4255	100.0000	564	565	519	0.4348	327	144.19
scaffold_2586	55.7358	564	0.3227	100.0000	564	112	100	0.3279	64	20.68
scaffold_2587	120.0888	563	0.3819	100.0000	563	227	228	0.3935	149	54.58
scaffold_2588	393.9039	562	0.3612	100.0000	562	733	749	0.3550	470	161.05
scaffold_2589	50.0196	561	0.3993	100.0000	561	90	98	0.4161	61	22.31
scaffold_2590	34.0250	561	0.3226	100.0000	561	54	75	0.3427	30	15.10
scaffold_2591	55.5375	560	0.3036	100.0000	560	96	114	0.3190	61	20.80
scaffold_2592	52.8211	559	0.4150	100.0000	559	103	96	0.4253	62	22.09
scaffold_2593	44.5778	559	0.3488	100.0000	559	78	88	0.3433	46	20.55
scaffold_2594	47.8190	558	0.3656	100.0000	558	81	99	0.3831	40	26.13
scaffold_2595	34.5681	558	0.3566	100.0000	558	63	66	0.3633	41	13.21
scaffold_2596	57.4578	557	0.3573	100.0000	557	110	105	0.3727	70	23.79
scaffold_2597	190.2356	556	0.3201	100.0000	556	327	397	0.3297	189	97.51
scaffold_2598	51.8453	556	0.3489	100.0000	556	110	83	0.3481	63	26.15
scaffold_2599	104.3489	556	0.3831	100.0000	556	190	199	0.3498	76	68.77
scaffold_2600	60.1351	555	0.3171	100.0000	555	110	115	0.3392	64	27.88
scaffold_2601	56.7784	555	0.3586	100.0000	555	110	100	0.3671	61	21.37
scaffold_2602	404.4097	554	0.4332	100.0000	554	754	800	0.4364	475	125.30
scaffold_2603	54.9513	554	0.3303	100.0000	554	114	91	0.3351	64	21.23
scaffold_2604	81.9296	554	0.4838	100.0000	554	145	152	0.4864	78	42.10
scaffold_2605	69.7906	554	0.3375	100.0000	554	104	91	0.3461	74	24.00
scaffold_2606	888.2966	553	0.3707	100.0000	553	1704	1673	0.3729	994	247.76
scaffold_2607	499.8156	553	0.3580	100.0000	553	875	1009	0.3679	382	285.14
scaffold_2608	149.8698	553	0.3562	100.0000	553	268	298	0.3802	181	61.32
scaffold_2609	39.5136	553	0.3146	100.0000	553	84	62	0.3189	47	17.35
scaffold_2610	234.2754	552	0.4203	100.0000	552	419	447	0.4188	283	88.68
scaffold_2611	76.0708	551	0.4192	100.0000	551	138	156	0.4206	78	13.68
scaffold_2612	40.6298	551	0.3575	100.0000	551	71	78	0.3516	45	16.93
scaffold_2613	235.8838	551	0.3122	100.0000	551	579	315	0.3426	153	167.87
scaffold_2614	44.8927	550	0.4491	100.0000	550	83	82	0.4623	56	18.73
scaffold_2615	41.1582	550	0.3255	100.0000	550	71	81	0.3325	47	18.71
scaffold_2616	69.3661	549	0.3169	100.0000	549	130	122	0.3086	75	26.29
scaffold_2617	83.4572	549	0.3333	100.0000	549	169	139	0.3224	81	40.03
scaffold_2618	55.8537	547	0.3492	100.0000	547	99	110	0.3327	60	17.85
scaffold_2619	69.1773	547	0.3218	100.0000	547	131	114	0.3300	76	31.08
scaffold_2620	55.2998	547	0.3492	100.0000	547	97	106	0.3763	48	29.37
scaffold_2621	411.5659	546	0.4505	100.0000	546	737	829	0.4556	453	136.74
scaffold_2622	67.1136	546	0.3553	100.0000	546	124	122	0.3597	73	27.19
scaffold_2623	61.5083	545	0.3119	100.0000	545	101	108	0.3058	60	22.44
scaffold_2624	45.2114	544	0.4301	100.0000	544	89	78	0.4299	47	18.60
scaffold_2625	74.8195	543	0.4807	100.0000	543	141	131	0.4986	85	26.30
scaffold_2626	47.8177	543	0.3333	100.0000	543	92	84	0.3246	52	18.67
scaffold_2627	42.5930	543	0.3039	100.0000	543	77	79	0.3076	49	18.10
scaffold_2628	98.8579	542	0.3579	100.0000	542	199	160	0.3517	80	65.62
scaffold_2629	52.4483	542	0.4225	100.0000	542	93	98	0.4169	55	23.31
scaffold_2630	56.7435	542	0.3210	100.0000	542	99	100	0.3328	69	21.85
scaffold_2631	87.2514	541	0.3919	100.0000	541	171	148	0.4004	104	30.47
scaffold_2632	69.6081	541	0.3623	99.6303	539	114	138	0.3655	76	27.84
scaffold_2633	42.4547	541	0.3383	100.0000	541	68	85	0.3454	41	13.44
scaffold_2634	68.4907	540	0.3148	100.0000	540	107	142	0.3317	68	32.81
scaffold_2635	132.7050	539	0.4360	100.0000	539	243	235	0.4546	166	63.14
scaffold_2636	53.0538	539	0.3340	100.0000	539	89	103	0.3448	58	23.59
scaffold_2637	39.1818	539	0.3321	100.0000	539	67	76	0.3459	42	16.18
scaffold_2638	128.4108	538	0.4647	100.0000	538	249	214	0.4530	153	52.02
scaffold_2639	70.1710	538	0.3420	100.0000	538	150	121	0.3447	67	17.04
scaffold_2640	464.3911	537	0.3836	100.0000	537	714	957	0.4066	514	241.41
scaffold_2641	90.0224	536	0.4011	100.0000	536	156	167	0.4124	69	60.28
scaffold_2642	63.9683	536	0.3265	100.0000	536	113	120	0.3440	67	28.62
scaffold_2643	67.5308	535	0.4093	100.0000	535	123	119	0.4226	72	26.41
scaffold_2644	38.3720	535	0.2935	100.0000	535	53	69	0.3044	46	14.71
scaffold_2645	338.4419	534	0.3689	100.0000	534	576	661	0.3724	382	119.63
scaffold_2646	101.2790	534	0.3165	100.0000	534	178	185	0.3082	105	35.74
scaffold_2647	80.1873	534	0.3052	100.0000	534	149	144	0.2879	82	29.96
scaffold_2648	163.2341	534	0.3371	100.0000	534	312	274	0.3330	129	87.72
scaffold_2649	115.8571	532	0.4417	100.0000	532	194	233	0.4541	133	38.74
scaffold_2650	46.3258	531	0.3427	100.0000	531	91	74	0.3480	53	20.96
scaffold_2651	59.4746	531	0.3842	100.0000	531	110	97	0.3797	67	19.64
scaffold_2652	41.7552	531	0.3352	100.0000	531	69	78	0.3254	50	17.35
scaffold_2653	33.9416	531	0.3126	100.0000	531	68	54	0.3090	35	10.55
scaffold_2654	29.6648	531	0.2637	100.0000	531	60	46	0.2760	30	11.18
scaffold_2655	55.3226	530	0.3491	100.0000	530	99	100	0.3472	57	19.01
scaffold_2656	48.7755	530	0.3528	100.0000	530	81	93	0.3620	56	19.31
scaffold_2657	95.8434	530	0.4396	100.0000	530	201	147	0.3315	7	138.12
scaffold_2658	42.0000	529	0.3724	100.0000	529	71	78	0.3785	49	17.39
scaffold_2659	54.2325	529	0.3459	100.0000	529	92	88	0.3519	60	15.74
scaffold_2660	27.5690	529	0.3535	100.0000	529	50	48	0.3390	32	14.52
scaffold_2661	120.0398	528	0.3201	100.0000	528	223	204	0.3277	123	43.72
scaffold_2662	71.2367	528	0.3580	100.0000	528	120	133	0.3380	54	51.82
scaffold_2663	91.2125	527	0.4288	100.0000	527	162	178	0.4299	87	32.68
scaffold_2664	47.7230	527	0.3112	100.0000	527	86	82	0.3430	50	23.93
scaffold_2665	57.9430	526	0.4106	100.0000	526	120	88	0.4193	63	18.78
scaffold_2666	62.9030	526	0.3403	100.0000	526	113	102	0.3519	70	24.00
scaffold_2667	65.5429	525	0.4971	100.0000	525	128	110	0.4994	73	18.76
scaffold_2668	40.5600	525	0.3181	100.0000	525	67	70	0.3137	48	15.12
scaffold_2669	37.5410	525	0.3143	100.0000	525	67	66	0.3211	43	16.15
scaffold_2670	36.1314	525	0.3810	100.0000	525	65	63	0.3932	43	13.88
scaffold_2671	31.3550	524	0.3149	100.0000	524	56	55	0.3124	36	10.21
scaffold_2672	110.4436	523	0.3384	100.0000	523	183	204	0.3326	87	74.85
scaffold_2673	151.4866	522	0.3621	100.0000	522	282	249	0.3716	171	62.89
scaffold_2674	118.6418	522	0.3563	100.0000	522	218	197	0.3529	144	46.25
scaffold_2675	103.8966	522	0.3716	100.0000	522	176	187	0.4025	124	46.04
scaffold_2676	121.4195	522	0.4521	100.0000	522	220	204	0.4505	147	51.17
scaffold_2677	70.0345	522	0.4521	100.0000	522	128	118	0.4575	74	32.10
scaffold_2678	47.5900	522	0.3257	100.0000	522	83	86	0.3170	53	15.27
scaffold_2679	70.9061	522	0.3544	100.0000	522	120	121	0.3577	76	23.20
scaffold_2680	42.4291	522	0.3123	100.0000	522	61	88	0.3139	42	22.49
scaffold_2681	39.2375	522	0.3372	100.0000	522	72	66	0.3266	46	16.87
scaffold_2682	31.9904	522	0.2969	100.0000	522	57	55	0.2953	35	12.10
scaffold_2683	180.1996	521	0.3378	100.0000	521	310	323	0.3345	217	73.73
scaffold_2684	115.6718	521	0.3762	100.0000	521	193	211	0.3723	141	46.65
scaffold_2685	41.8772	521	0.3493	100.0000	521	71	75	0.3593	46	19.27
scaffold_2686	45.5144	521	0.3359	100.0000	521	79	80	0.3364	47	21.13
scaffold_2687	40.0710	521	0.3436	100.0000	521	59	75	0.3673	44	15.75
scaffold_2688	292.6654	520	0.3635	100.0000	520	481	539	0.3614	340	125.84
scaffold_2689	47.7587	518	0.3359	100.0000	518	88	78	0.3420	52	18.99
scaffold_2690	46.0444	518	0.3456	100.0000	518	83	77	0.3578	57	20.75
scaffold_2691	362.7085	518	0.4015	100.0000	518	788	467	0.4663	380	208.56
scaffold_2692	312.9884	517	0.3810	100.0000	517	415	680	0.3921	204	252.23
scaffold_2693	45.8878	517	0.3578	100.0000	517	74	86	0.3586	51	18.79
scaffold_2694	42.0251	517	0.3250	100.0000	517	66	79	0.3393	48	17.87
scaffold_2695	84.7926	516	0.3721	100.0000	516	132	162	0.3585	85	36.62
scaffold_2696	52.7054	516	0.4225	100.0000	516	96	85	0.4224	62	22.01
scaffold_2697	16.4961	516	0.3295	100.0000	516	49	21	0.3217	13	12.45
scaffold_2698	111.8466	515	0.3631	100.0000	515	195	201	0.3592	126	30.46
scaffold_2699	166.7301	515	0.4427	100.0000	515	302	273	0.4488	197	68.94
scaffold_2700	162.8833	514	0.3444	100.0000	514	268	295	0.3564	192	69.17
scaffold_2701	59.8791	513	0.4737	100.0000	513	108	97	0.4730	72	22.24
scaffold_2702	96.0916	513	0.3099	100.0000	513	167	165	0.3201	86	56.98
scaffold_2703	52.8772	513	0.3138	100.0000	513	91	91	0.3125	59	17.80
scaffold_2704	144.3164	512	0.3242	100.0000	512	282	217	0.3266	134	95.72
scaffold_2705	45.3262	512	0.3477	100.0000	512	79	77	0.3445	55	17.24
scaffold_2706	72.9746	512	0.3164	100.0000	512	112	141	0.3294	71	39.02
scaffold_2707	31.0313	512	0.3281	100.0000	512	50	58	0.3236	36	13.26
scaffold_2708	231.0783	511	0.4442	100.0000	511	464	325	0.4405	237	132.67
scaffold_2709	99.2407	511	0.3601	100.0000	511	188	166	0.3626	113	35.88
scaffold_2710	104.0548	511	0.3229	100.0000	511	208	148	0.3303	66	79.94
scaffold_2711	38.8454	511	0.3131	100.0000	511	65	61	0.3110	42	12.98
scaffold_2712	39.6517	511	0.3053	100.0000	511	66	69	0.3050	47	15.66
scaffold_2713	373.8219	511	0.3464	98.4344	503	565	708	0.3846	401	265.84
scaffold_2714	721.7314	510	0.4000	100.0000	510	1223	1258	0.3930	838	273.19
scaffold_2715	362.8078	510	0.4569	100.0000	510	660	579	0.4745	416	167.05
scaffold_2716	89.1196	510	0.3392	100.0000	510	142	162	0.3491	106	37.62
scaffold_2717	105.1000	510	0.3588	100.0000	510	155	204	0.3487	95	52.48
scaffold_2718	45.4892	509	0.3517	99.8035	508	55	99	0.3851	48	24.84
scaffold_2719	134.0453	508	0.4547	100.0000	508	242	214	0.4498	160	51.52
scaffold_2720	48.9626	508	0.3091	100.0000	508	94	73	0.3185	55	17.49
scaffold_2721	51.1732	508	0.3228	100.0000	508	70	70	0.3350	56	19.11
scaffold_2722	630.1223	507	0.3629	100.0000	507	1096	1133	0.3622	718	195.06
scaffold_2723	336.4753	507	0.4024	100.0000	507	536	601	0.4101	316	232.04
scaffold_2724	58.7870	507	0.3609	100.0000	507	97	103	0.3737	57	23.73
scaffold_2725	633.1344	506	0.3933	100.0000	506	991	940	0.3968	770	225.60
scaffold_2726	67.3921	505	0.3426	100.0000	505	108	121	0.3539	79	25.49
scaffold_2727	168.5149	505	0.3307	100.0000	505	277	336	0.3506	65	165.17
scaffold_2728	49.2040	505	0.3406	100.0000	505	68	98	0.3527	53	13.53
scaffold_2729	53.4990	503	0.4175	100.0000	503	84	97	0.4012	61	25.19
scaffold_2730	26.0815	503	0.2982	100.0000	503	48	40	0.3076	33	13.35
scaffold_2731	49.3625	502	0.4920	100.0000	502	72	94	0.4823	60	23.17
scaffold_2732	53.0777	502	0.3506	100.0000	502	98	81	0.3590	55	24.78
scaffold_2733	45.6633	502	0.3227	100.0000	502	80	74	0.3295	50	21.88
scaffold_2734	603.9462	502	0.4064	100.0000	502	1042	1131	0.4180	741	397.58
