#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_14191	48.7527	740	0.3000	100.0000	740	113	127	0.3170	60	25.69
scaffold_14192	39.5297	740	0.2919	100.0000	740	95	100	0.3193	30	30.84
scaffold_14193	35.1892	740	0.2757	100.0000	740	87	86	0.2993	24	25.44
scaffold_14194	37.3622	740	0.3176	100.0000	740	91	93	0.3511	38	22.67
scaffold_14195	42.5230	740	0.2649	100.0000	740	103	107	0.2783	49	25.20
scaffold_14196	28.5473	740	0.2838	100.0000	740	71	70	0.2848	28	16.71
scaffold_14197	26.2851	740	0.3095	100.0000	740	72	58	0.3611	30	16.45
scaffold_14198	26.3514	740	0.2514	100.0000	740	63	67	0.2666	20	17.00
scaffold_14199	23.9203	740	0.2595	100.0000	740	61	58	0.2696	27	11.57
scaffold_14200	22.4027	740	0.2500	100.0000	740	57	54	0.2638	16	16.07
scaffold_14201	20.6527	740	0.2743	100.0000	740	51	51	0.2930	11	16.88
scaffold_14202	13.2405	740	0.2365	100.0000	740	32	33	0.2582	14	6.06
scaffold_14203	15.1743	740	0.2446	100.0000	740	36	39	0.2571	16	7.23
scaffold_14204	14.6054	740	0.2365	100.0000	740	36	36	0.2449	18	8.31
scaffold_14205	8.3108	740	0.2297	100.0000	740	19	22	0.2439	10	4.33
scaffold_14206	157.9189	740	0.2338	100.0000	740	394	386	0.2370	77	158.19
scaffold_14207	71.6969	739	0.3356	100.0000	739	175	179	0.3438	84	34.02
scaffold_14208	58.3045	739	0.3248	100.0000	739	144	142	0.3538	49	48.28
scaffold_14209	54.1543	739	0.3139	100.0000	739	124	145	0.3329	53	21.20
scaffold_14210	53.5399	739	0.2923	100.0000	739	121	144	0.2921	66	25.49
scaffold_14211	45.4371	739	0.2760	100.0000	739	114	110	0.3199	47	34.58
scaffold_14212	31.8092	739	0.3031	100.0000	739	78	79	0.3237	32	18.73
scaffold_14213	35.3735	739	0.2815	100.0000	739	85	93	0.3222	36	20.65
scaffold_14214	29.6631	739	0.2639	100.0000	739	85	62	0.2774	32	13.15
scaffold_14215	28.0677	739	0.3031	100.0000	739	69	70	0.3000	21	17.08
scaffold_14216	28.1461	739	0.2693	100.0000	739	72	69	0.2852	26	14.90
scaffold_14217	22.9053	739	0.2327	100.0000	739	58	55	0.2604	17	15.85
scaffold_14218	24.6184	739	0.2449	100.0000	739	59	63	0.2531	28	10.50
scaffold_14219	16.6441	739	0.2747	100.0000	739	41	41	0.2818	18	6.45
scaffold_14220	19.8714	739	0.2503	100.0000	739	49	51	0.2557	20	8.01
scaffold_14221	12.1935	739	0.2720	100.0000	739	32	28	0.2749	14	5.78
scaffold_14222	10.1556	739	0.2503	100.0000	739	26	24	0.2572	12	5.58
scaffold_14223	7.2124	739	0.2463	100.0000	739	19	17	0.2556	6	4.32
scaffold_14224	5.8065	739	0.2179	100.0000	739	17	13	0.2213	6	2.43
scaffold_14225	607.9715	738	0.3469	100.0000	738	1532	1477	0.3526	519	365.50
scaffold_14226	127.7127	738	0.3442	100.0000	738	315	314	0.3894	135	94.31
scaffold_14227	80.3753	738	0.3591	100.0000	738	174	223	0.3710	92	39.49
scaffold_14228	58.7724	738	0.3130	100.0000	738	147	142	0.3287	56	38.91
scaffold_14229	58.0623	738	0.3144	100.0000	738	147	139	0.3384	64	30.03
scaffold_14230	61.9539	738	0.2832	100.0000	738	147	158	0.3140	70	37.99
scaffold_14231	51.0691	738	0.2913	100.0000	738	127	124	0.2967	61	33.48
scaffold_14232	44.6762	738	0.2778	100.0000	738	110	110	0.2924	53	25.70
scaffold_14233	34.1098	738	0.3266	100.0000	738	86	81	0.3341	27	28.24
scaffold_14234	31.4282	738	0.3130	100.0000	738	75	80	0.3473	31	21.79
scaffold_14235	22.1098	738	0.2832	100.0000	738	55	54	0.2907	25	8.97
scaffold_14236	23.7981	738	0.2547	100.0000	738	57	60	0.2709	27	13.98
scaffold_14237	17.9539	738	0.3049	100.0000	738	42	46	0.3465	17	9.39
scaffold_14238	15.0285	738	0.2236	100.0000	738	35	39	0.2361	14	7.43
scaffold_14239	15.3537	738	0.2520	100.0000	738	37	39	0.2649	16	9.53
scaffold_14240	13.1978	738	0.2398	91.8699	678	36	29	0.2453	16	8.05
scaffold_14241	22.4011	738	0.2453	100.0000	738	75	61	0.2624	20	17.14
scaffold_14242	6.2724	738	0.2127	100.0000	738	16	15	0.2323	5	4.29
scaffold_14243	7.3794	738	0.2263	100.0000	738	18	18	0.2359	7	5.08
scaffold_14244	66.2117	737	0.3284	100.0000	737	161	165	0.3439	79	30.00
scaffold_14245	56.5672	737	0.3406	100.0000	737	135	143	0.3553	58	34.14
scaffold_14246	51.0733	737	0.3189	99.4573	733	128	122	0.3372	53	33.28
scaffold_14247	50.9091	737	0.3379	100.0000	737	121	130	0.3731	50	38.62
scaffold_14248	46.2795	737	0.3066	100.0000	737	114	113	0.3443	47	31.06
scaffold_14249	37.2429	737	0.2768	100.0000	737	90	93	0.2994	33	30.25
scaffold_14250	45.4071	737	0.2768	100.0000	737	92	134	0.2945	43	21.80
scaffold_14251	37.3609	737	0.2646	100.0000	737	90	94	0.2907	34	20.57
scaffold_14252	26.1520	737	0.2754	100.0000	737	58	70	0.2996	26	13.92
scaffold_14253	22.3623	737	0.2442	100.0000	737	54	56	0.2924	14	21.07
scaffold_14254	23.2578	737	0.2754	100.0000	737	55	59	0.2964	17	17.93
scaffold_14255	22.5332	737	0.2673	100.0000	737	56	55	0.3007	22	12.70
scaffold_14256	25.8060	737	0.2782	100.0000	737	65	62	0.2923	28	12.02
scaffold_14257	21.3853	737	0.2307	100.0000	737	51	54	0.2500	19	13.86
scaffold_14258	18.9091	737	0.2700	100.0000	737	48	45	0.2708	19	10.18
scaffold_14259	21.4301	737	0.2917	100.0000	737	54	52	0.3053	22	8.59
scaffold_14260	20.3867	737	0.2687	100.0000	737	51	49	0.2924	19	15.50
scaffold_14261	10.5807	737	0.2605	100.0000	737	26	26	0.2751	6	7.64
scaffold_14262	15.0814	737	0.2497	100.0000	737	37	37	0.2638	9	14.20
scaffold_14263	10.0583	737	0.2334	100.0000	737	24	26	0.2545	8	6.11
scaffold_14264	14.5427	737	0.2307	100.0000	737	37	35	0.2331	10	9.61
scaffold_14265	8.1560	737	0.2483	100.0000	737	20	20	0.2665	9	3.74
scaffold_14266	9.4559	737	0.2212	100.0000	737	22	24	0.2378	9	4.12
scaffold_14267	5.5061	737	0.2212	100.0000	737	13	14	0.2440	5	2.42
scaffold_14268	240.9185	736	0.3288	100.0000	736	630	557	0.3431	246	157.34
scaffold_14269	81.8655	736	0.3342	100.0000	736	203	198	0.3651	94	47.85
scaffold_14270	57.8043	736	0.3098	100.0000	736	134	150	0.3086	58	31.86
scaffold_14271	130.6508	736	0.2962	100.0000	736	338	305	0.3193	77	124.84
scaffold_14272	57.6481	736	0.3043	100.0000	736	141	142	0.3333	67	33.41
scaffold_14273	43.0421	736	0.2785	100.0000	736	106	106	0.3042	47	25.67
scaffold_14274	45.0217	736	0.2921	100.0000	736	112	109	0.3136	50	27.01
scaffold_14275	41.5639	736	0.2976	100.0000	736	104	100	0.3230	39	31.81
scaffold_14276	42.6902	736	0.2758	100.0000	736	107	102	0.2874	40	24.66
scaffold_14277	40.1087	736	0.3111	100.0000	736	97	100	0.3379	44	28.19
scaffold_14278	38.5285	736	0.2948	100.0000	736	92	96	0.3237	43	20.71
scaffold_14279	38.4375	736	0.3043	100.0000	736	92	98	0.3206	43	13.28
scaffold_14280	26.4470	736	0.2731	100.0000	736	65	65	0.3003	22	19.94
scaffold_14281	28.5299	736	0.2663	100.0000	736	92	49	0.3037	12	29.45
scaffold_14282	36.6630	736	0.2880	100.0000	736	89	91	0.2934	43	20.25
scaffold_14283	29.2514	736	0.2622	100.0000	736	74	70	0.2797	33	19.86
scaffold_14284	23.8818	736	0.2473	100.0000	736	60	57	0.2700	23	13.69
scaffold_14285	14.8859	736	0.2391	100.0000	736	36	37	0.2512	14	7.74
scaffold_14286	20.2813	736	0.3274	100.0000	736	47	53	0.3419	13	19.01
scaffold_14287	12.8668	736	0.2323	100.0000	736	31	32	0.2617	11	8.73
scaffold_14288	13.3315	736	0.2446	100.0000	736	34	31	0.2654	9	9.21
scaffold_14289	17.2704	736	0.2514	99.8641	735	52	32	0.2682	16	10.19
scaffold_14290	213.7578	735	0.3741	100.0000	735	521	522	0.3826	238	75.26
scaffold_14291	79.5102	735	0.3483	100.0000	735	194	196	0.3701	92	41.10
scaffold_14292	53.8041	735	0.3224	100.0000	735	128	136	0.3266	56	24.69
scaffold_14293	45.2980	735	0.2857	100.0000	735	111	111	0.3082	39	31.89
scaffold_14294	49.2626	735	0.2871	100.0000	735	127	115	0.3228	62	29.92
scaffold_14295	44.0027	735	0.2884	100.0000	735	105	111	0.3096	53	26.63
scaffold_14296	40.1891	735	0.3129	100.0000	735	97	100	0.3406	34	26.38
scaffold_14297	36.6054	735	0.2830	100.0000	735	90	89	0.3020	39	17.98
scaffold_14298	47.2680	735	0.2558	100.0000	735	120	111	0.2688	51	25.17
scaffold_14299	31.7891	735	0.2422	100.0000	735	78	78	0.2490	36	14.37
scaffold_14300	23.5565	735	0.3238	100.0000	735	58	58	0.3737	12	21.21
scaffold_14301	29.1755	735	0.2503	100.0000	735	63	80	0.2720	23	24.75
scaffold_14302	18.8680	735	0.2653	100.0000	735	48	45	0.2970	12	17.52
scaffold_14303	19.9687	735	0.2639	100.0000	735	48	50	0.2811	24	11.41
scaffold_14304	19.7088	735	0.2707	100.0000	735	50	47	0.2986	22	9.24
scaffold_14305	14.0871	735	0.2531	100.0000	735	34	35	0.2607	14	7.73
scaffold_14306	12.6014	735	0.2449	100.0000	735	31	31	0.2681	8	9.90
scaffold_14307	10.0041	735	0.2367	100.0000	735	26	23	0.2550	8	6.21
scaffold_14308	13.9524	735	0.2803	100.0000	735	30	36	0.2919	11	8.02
scaffold_14309	11.3510	735	0.2122	100.0000	735	30	27	0.2211	10	5.67
scaffold_14310	6.1224	735	0.2231	100.0000	735	15	15	0.2216	6	3.00
scaffold_14311	190.1853	734	0.2752	100.0000	734	476	461	0.3429	128	150.04
scaffold_14312	64.4905	734	0.3202	100.0000	734	160	155	0.3445	73	41.41
scaffold_14313	53.0204	734	0.2670	100.0000	734	131	128	0.2927	60	31.46
scaffold_14314	50.0749	734	0.3134	100.0000	734	119	126	0.3420	56	31.25
scaffold_14315	43.0014	734	0.2956	100.0000	734	107	104	0.3257	31	36.45
scaffold_14316	31.5518	734	0.2629	100.0000	734	79	76	0.3169	29	23.57
scaffold_14317	27.3719	734	0.2752	100.0000	734	64	70	0.3166	21	19.92
scaffold_14318	26.7207	734	0.2670	100.0000	734	66	65	0.2668	30	13.94
scaffold_14319	23.5204	734	0.2779	100.0000	734	63	52	0.3033	22	16.90
scaffold_14320	26.1076	734	0.2629	100.0000	734	77	52	0.2716	26	8.54
scaffold_14321	20.2234	734	0.2480	100.0000	734	51	48	0.2732	16	13.25
scaffold_14322	21.4877	734	0.2916	100.0000	734	51	54	0.3031	26	10.98
scaffold_14323	20.3965	734	0.2752	100.0000	734	48	52	0.2916	19	12.07
scaffold_14324	19.4877	734	0.2493	100.0000	734	47	48	0.2681	21	13.45
scaffold_14325	16.1226	734	0.2561	100.0000	734	39	40	0.2570	12	13.53
scaffold_14326	12.4496	734	0.2534	100.0000	734	31	30	0.2661	7	9.49
scaffold_14327	37.7357	734	0.2766	100.0000	734	91	83	0.3190	43	23.36
scaffold_14328	11.2493	734	0.2575	100.0000	734	27	28	0.2521	9	8.57
scaffold_14329	10.0109	734	0.2357	100.0000	734	24	25	0.2573	9	5.78
scaffold_14330	6.7575	734	0.2507	100.0000	734	18	15	0.2624	7	3.82
scaffold_14331	7.1526	734	0.2275	100.0000	734	16	19	0.2356	7	4.51
scaffold_14332	59.6726	733	0.3342	100.0000	733	151	142	0.3453	65	38.53
scaffold_14333	86.5252	733	0.2906	100.0000	733	209	221	0.3100	67	58.79
scaffold_14334	55.6726	733	0.3274	100.0000	733	139	135	0.3484	66	32.28
scaffold_14335	47.2510	733	0.2647	100.0000	733	119	112	0.2864	55	22.80
scaffold_14336	37.2851	733	0.2756	100.0000	733	92	90	0.2859	39	23.67
scaffold_14337	31.7899	733	0.3124	100.0000	733	78	78	0.3125	32	17.82
scaffold_14338	29.5252	733	0.2674	100.0000	733	77	71	0.2941	30	13.25
scaffold_14339	16.9113	733	0.2333	100.0000	733	42	40	0.2665	20	10.91
scaffold_14340	15.0587	733	0.2497	100.0000	733	37	37	0.2547	16	6.59
scaffold_14341	6.7326	733	0.2387	100.0000	733	16	17	0.2438	6	4.01
scaffold_14342	8.2964	732	0.2145	100.0000	732	25	16	0.2193	7	5.53
scaffold_14343	301.8579	732	0.2773	100.0000	732	678	792	0.3112	213	219.29
scaffold_14344	92.8866	732	0.3702	100.0000	732	220	234	0.3983	106	42.10
scaffold_14345	76.0710	732	0.3333	100.0000	732	184	187	0.3540	95	37.26
scaffold_14346	69.1612	732	0.3265	100.0000	732	172	165	0.3582	73	37.06
scaffold_14347	53.0642	732	0.3443	100.0000	732	126	133	0.3342	62	33.07
scaffold_14348	48.2855	732	0.2705	100.0000	732	121	115	0.2778	56	20.78
scaffold_14349	41.2801	732	0.2691	100.0000	732	100	102	0.2975	36	31.30
scaffold_14350	38.8292	732	0.2746	100.0000	732	98	91	0.2881	45	20.45
scaffold_14351	29.8511	732	0.2609	100.0000	732	74	72	0.2927	23	23.40
scaffold_14352	19.4699	732	0.2459	99.1803	726	46	49	0.2560	21	9.79
scaffold_14353	24.5096	732	0.2637	100.0000	732	61	59	0.2625	21	14.84
scaffold_14354	17.6831	732	0.2664	100.0000	732	44	42	0.3102	12	14.49
scaffold_14355	15.0232	732	0.2596	100.0000	732	36	37	0.2892	15	9.25
scaffold_14356	16.3251	732	0.2678	100.0000	732	40	40	0.2835	18	10.01
scaffold_14357	11.5847	732	0.2445	100.0000	732	27	30	0.2608	8	7.46
scaffold_14358	15.9617	732	0.2637	100.0000	732	38	40	0.2659	14	12.14
scaffold_14359	7.7869	732	0.2418	100.0000	732	19	19	0.2512	9	4.82
scaffold_14360	66.1272	731	0.2886	100.0000	731	160	162	0.3433	73	48.84
scaffold_14361	62.2585	731	0.2791	100.0000	731	145	160	0.2958	63	33.25
scaffold_14362	44.4665	731	0.2804	100.0000	731	108	109	0.2943	46	24.86
scaffold_14363	36.9644	731	0.2627	100.0000	731	88	92	0.2987	36	22.17
scaffold_14364	63.0027	731	0.2435	100.0000	731	153	155	0.2642	75	32.02
scaffold_14365	39.1149	731	0.2558	100.0000	731	96	95	0.2847	30	27.53
scaffold_14366	42.6129	731	0.2668	100.0000	731	104	103	0.2857	45	27.95
scaffold_14367	27.9056	731	0.2873	100.0000	731	67	69	0.3314	22	24.79
scaffold_14368	36.6279	731	0.2777	100.0000	731	90	88	0.2943	41	20.52
scaffold_14369	32.1176	731	0.2613	100.0000	731	87	70	0.2731	35	16.63
scaffold_14370	27.9070	731	0.2435	100.0000	731	69	67	0.2705	28	19.62
scaffold_14371	23.2216	731	0.2503	100.0000	731	58	55	0.2626	20	15.54
scaffold_14372	24.0150	731	0.2927	100.0000	731	59	58	0.3611	17	21.01
scaffold_14373	27.1450	731	0.2804	100.0000	731	67	66	0.2967	31	10.80
scaffold_14374	23.5923	731	0.2996	100.0000	731	57	58	0.3744	17	21.21
scaffold_14375	22.1108	731	0.3010	100.0000	731	52	56	0.3075	20	18.99
scaffold_14376	20.3010	731	0.2763	100.0000	731	48	51	0.3261	11	19.62
scaffold_14377	17.2394	731	0.2394	100.0000	731	42	42	0.2564	16	12.31
scaffold_14378	15.3078	731	0.2462	100.0000	731	35	40	0.2804	10	14.75
scaffold_14379	17.5527	731	0.2421	100.0000	731	44	42	0.2945	7	19.18
scaffold_14380	17.8947	731	0.2476	100.0000	731	45	42	0.2636	18	12.38
scaffold_14381	19.1573	731	0.2585	100.0000	731	48	46	0.2653	17	8.60
scaffold_14382	15.7729	731	0.2503	100.0000	731	38	39	0.2624	13	8.61
scaffold_14383	121.4959	730	0.2795	100.0000	730	282	163	0.2998	128	42.85
scaffold_14384	168.0000	730	0.2932	100.0000	730	351	473	0.3289	130	139.74
scaffold_14385	93.9164	730	0.3329	100.0000	730	228	228	0.3419	112	37.13
scaffold_14386	79.7096	730	0.3041	100.0000	730	192	197	0.3267	85	38.99
scaffold_14387	55.9849	730	0.3795	100.0000	730	133	139	0.4704	55	38.00
scaffold_14388	45.2849	730	0.2767	100.0000	730	110	110	0.2935	46	26.04
scaffold_14389	47.3219	730	0.2863	100.0000	730	115	115	0.2977	56	23.13
scaffold_14390	58.5945	730	0.2986	100.0000	730	124	163	0.3196	59	30.87
scaffold_14391	32.0329	730	0.2808	100.0000	730	79	77	0.2950	38	19.14
scaffold_14392	32.0041	730	0.2630	100.0000	730	80	76	0.2877	27	27.98
scaffold_14393	30.6438	730	0.2699	100.0000	730	77	72	0.2999	20	23.88
scaffold_14394	23.2438	730	0.2466	100.0000	730	58	55	0.2653	26	16.71
scaffold_14395	12.8151	730	0.2616	100.0000	730	30	32	0.2740	14	6.84
scaffold_14396	14.5699	730	0.2945	100.0000	730	35	36	0.3156	15	6.21
scaffold_14397	9.2411	730	0.2301	100.0000	730	22	23	0.2410	7	5.81
scaffold_14398	5.1247	730	0.4630	100.0000	730	16	9	0.4587	5	2.01
scaffold_14399	3.2593	729	0.3951	100.0000	729	8	8	0.3683	3	1.59
scaffold_14400	148.1276	729	0.3361	100.0000	729	342	374	0.3519	131	108.79
scaffold_14401	90.2922	729	0.3525	100.0000	729	216	222	0.3791	101	46.13
scaffold_14402	76.5364	729	0.3292	100.0000	729	186	186	0.3427	99	41.55
scaffold_14403	32.8244	729	0.2826	100.0000	729	80	80	0.2856	40	17.07
scaffold_14404	33.0864	729	0.2949	100.0000	729	78	83	0.2888	38	17.51
scaffold_14405	27.9877	729	0.2442	100.0000	729	68	68	0.2502	29	18.19
scaffold_14406	77.7092	729	0.3237	100.0000	729	201	170	0.3116	72	33.79
scaffold_14407	15.7860	729	0.2551	100.0000	729	38	39	0.2921	11	14.10
scaffold_14408	14.8121	729	0.2620	100.0000	729	35	37	0.2913	9	11.25
scaffold_14409	15.0055	729	0.2455	100.0000	729	36	37	0.2548	12	10.21
scaffold_14410	13.5693	729	0.2455	100.0000	729	31	35	0.2738	11	8.95
scaffold_14411	13.6392	729	0.2538	100.0000	729	33	34	0.2637	15	7.64
scaffold_14412	8.8477	729	0.2428	100.0000	729	21	22	0.2566	5	8.29
scaffold_14413	8.8477	729	0.2373	100.0000	729	21	22	0.2340	9	3.60
scaffold_14414	10.0754	729	0.3759	100.0000	729	24	25	0.3737	6	8.97
scaffold_14415	71.0522	728	0.3434	100.0000	728	178	167	0.3849	69	48.28
scaffold_14416	55.4231	728	0.3297	100.0000	728	137	132	0.3571	67	30.26
scaffold_14417	46.8805	728	0.2967	100.0000	728	119	108	0.3416	41	34.97
scaffold_14418	45.8887	728	0.2843	100.0000	728	112	111	0.3081	56	26.80
scaffold_14419	45.7418	728	0.3159	100.0000	728	111	111	0.3500	47	27.82
scaffold_14420	41.2486	728	0.2995	100.0000	728	101	101	0.3205	45	17.78
scaffold_14421	30.8544	728	0.2761	100.0000	728	72	78	0.3075	29	19.51
scaffold_14422	34.2005	728	0.2926	100.0000	728	84	82	0.3058	34	24.99
scaffold_14423	27.1470	728	0.2898	100.0000	728	66	67	0.3208	27	15.67
scaffold_14424	35.8503	728	0.2582	100.0000	728	86	88	0.2934	36	22.82
scaffold_14425	33.6401	728	0.2747	100.0000	728	87	77	0.2862	29	23.49
scaffold_14426	25.6442	728	0.2541	100.0000	728	66	58	0.3021	17	20.86
scaffold_14427	29.7459	728	0.2940	100.0000	728	71	74	0.3175	29	17.02
scaffold_14428	22.4258	728	0.2582	100.0000	728	54	55	0.2886	18	17.99
scaffold_14429	20.5920	728	0.2665	100.0000	728	51	49	0.2850	10	20.16
scaffold_14430	12.3819	728	0.2679	100.0000	728	30	31	0.2915	13	7.38
scaffold_14431	11.9121	728	0.2418	100.0000	728	28	29	0.2579	10	8.17
scaffold_14432	10.2940	728	0.2431	100.0000	728	25	25	0.2559	6	8.59
scaffold_14433	11.9135	728	0.2637	100.0000	728	28	30	0.2695	9	7.91
scaffold_14434	11.7294	728	0.2500	100.0000	728	28	29	0.2482	12	5.20
scaffold_14435	9.1154	728	0.2500	100.0000	728	20	23	0.2659	10	5.16
scaffold_14436	26.1884	727	0.3301	100.0000	727	65	62	0.3590	22	16.27
scaffold_14437	100.4704	727	0.3563	100.0000	727	248	241	0.3540	115	38.26
scaffold_14438	79.9230	727	0.3136	100.0000	727	194	193	0.3556	93	48.97
scaffold_14439	77.9642	727	0.3164	100.0000	727	194	185	0.3304	93	39.38
scaffold_14440	62.6451	727	0.2930	100.0000	727	147	157	0.3109	66	40.13
scaffold_14441	65.3824	727	0.2985	100.0000	727	159	157	0.3344	63	42.97
scaffold_14442	90.8487	727	0.3026	100.0000	727	250	207	0.3402	115	53.35
scaffold_14443	46.3508	727	0.2847	100.0000	727	113	110	0.3257	56	30.95
scaffold_14444	30.9078	727	0.3040	100.0000	727	75	76	0.3166	28	23.14
scaffold_14445	29.9684	727	0.2902	100.0000	727	73	73	0.3085	30	17.30
scaffold_14446	31.1320	727	0.2655	100.0000	727	77	74	0.2953	31	15.16
scaffold_14447	14.2077	727	0.2971	100.0000	727	34	35	0.3078	14	7.34
scaffold_14448	22.0454	727	0.2586	100.0000	727	55	52	0.2642	27	11.93
scaffold_14449	10.5213	727	0.2572	100.0000	727	25	26	0.2593	13	5.19
scaffold_14450	9.2806	727	0.2393	100.0000	727	24	21	0.2473	11	4.82
scaffold_14451	3.3012	727	0.2297	100.0000	727	8	8	0.2188	3	1.70
scaffold_14452	218.6433	726	0.3113	100.0000	726	563	518	0.3099	246	75.17
scaffold_14453	36.5813	726	0.2713	100.0000	726	89	88	0.2897	44	17.53
scaffold_14454	28.2369	726	0.2658	100.0000	726	66	71	0.2755	29	16.93
scaffold_14455	27.5978	726	0.2948	100.0000	726	65	69	0.3340	28	15.62
scaffold_14456	30.5826	726	0.2645	100.0000	726	72	76	0.2849	30	16.50
scaffold_14457	28.3444	726	0.2727	100.0000	726	66	71	0.2959	28	20.42
scaffold_14458	20.3278	726	0.2865	98.6226	716	48	43	0.2908	18	15.26
scaffold_14459	21.4821	726	0.2438	100.0000	726	53	51	0.2664	17	17.52
scaffold_14460	23.6667	726	0.2713	100.0000	726	57	58	0.3042	25	14.05
scaffold_14461	18.1694	726	0.2397	100.0000	726	44	44	0.2549	22	10.79
scaffold_14462	14.4780	726	0.2300	100.0000	726	36	34	0.2556	12	10.57
scaffold_14463	9.3306	726	0.2521	100.0000	726	22	23	0.2616	9	4.71
scaffold_14464	8.1791	726	0.2314	100.0000	726	20	22	0.2513	9	3.28
scaffold_14465	6.6074	726	0.4449	100.0000	726	16	16	0.4498	4	4.10
scaffold_14466	47.4717	725	0.2869	100.0000	725	116	114	0.3093	55	24.63
scaffold_14467	40.3600	725	0.2910	100.0000	725	101	95	0.3042	39	22.45
scaffold_14468	48.3421	725	0.2814	100.0000	725	127	107	0.3064	51	35.22
scaffold_14469	35.3241	725	0.2593	100.0000	725	86	85	0.2770	39	19.29
scaffold_14470	60.3959	725	0.3048	100.0000	725	155	137	0.3106	66	31.82
scaffold_14471	28.4000	725	0.2552	100.0000	725	67	70	0.2624	28	17.77
scaffold_14472	21.7572	725	0.2469	100.0000	725	49	55	0.2698	21	11.36
scaffold_14473	14.6979	725	0.2690	100.0000	725	36	35	0.2826	11	9.71
scaffold_14474	324.0511	724	0.2887	100.0000	724	648	919	0.3283	143	324.53
scaffold_14475	70.0345	724	0.3425	100.0000	724	165	173	0.3616	78	40.36
scaffold_14476	53.8425	724	0.2762	100.0000	724	129	131	0.2992	53	26.68
scaffold_14477	28.2376	724	0.2569	100.0000	724	74	64	0.2929	24	18.21
scaffold_14478	24.1436	724	0.2583	100.0000	724	54	63	0.2863	22	15.79
scaffold_14479	18.7030	724	0.2555	100.0000	724	46	44	0.2631	21	9.17
scaffold_14480	20.8854	724	0.2680	100.0000	724	52	49	0.2851	13	14.93
scaffold_14481	16.1436	724	0.2307	100.0000	724	39	39	0.2615	11	14.37
scaffold_14482	12.0207	724	0.2293	99.5856	721	29	29	0.2384	12	7.28
scaffold_14483	17.3577	724	0.2486	100.0000	724	40	44	0.2603	17	10.84
scaffold_14484	15.7901	724	0.2390	100.0000	724	52	26	0.2569	12	11.38
scaffold_14485	11.1782	724	0.2541	100.0000	724	28	26	0.2615	11	4.72
scaffold_14486	15.7818	724	0.2348	100.0000	724	39	37	0.2322	16	8.25
scaffold_14487	11.3315	724	0.2307	100.0000	724	29	26	0.2519	8	9.91
scaffold_14488	6.7362	724	0.2390	100.0000	724	17	15	0.2300	5	4.62
scaffold_14489	13.2697	723	0.3001	100.0000	723	31	33	0.2755	14	8.98
scaffold_14490	61.4633	723	0.3195	100.0000	723	138	160	0.3571	69	41.09
scaffold_14491	63.4758	723	0.3320	100.0000	723	153	154	0.3532	78	33.63
scaffold_14492	65.4094	723	0.2849	100.0000	723	154	161	0.3199	68	38.77
scaffold_14493	67.0387	723	0.3278	100.0000	723	161	163	0.3474	67	34.85
scaffold_14494	68.7469	723	0.3541	100.0000	723	160	172	0.3870	78	41.33
scaffold_14495	56.6155	723	0.2932	100.0000	723	136	136	0.3119	58	29.50
scaffold_14496	46.6653	723	0.2780	100.0000	723	115	110	0.3132	44	28.03
scaffold_14497	45.6708	723	0.2891	100.0000	723	110	110	0.3054	46	29.24
scaffold_14498	34.2337	723	0.2808	100.0000	723	82	83	0.3155	32	25.41
scaffold_14499	28.9986	723	0.2960	100.0000	723	73	67	0.3230	28	17.75
scaffold_14500	28.8728	723	0.2739	100.0000	723	71	68	0.2968	25	20.10
scaffold_14501	28.6196	723	0.2752	100.0000	723	67	71	0.3081	20	20.53
scaffold_14502	22.1992	723	0.2531	100.0000	723	51	56	0.2729	17	14.49
scaffold_14503	28.3485	723	0.2725	100.0000	723	63	72	0.2793	23	18.70
scaffold_14504	15.9959	723	0.2476	100.0000	723	38	39	0.2779	12	13.85
scaffold_14505	13.2780	723	0.2614	98.7552	714	25	39	0.2522	14	6.36
scaffold_14506	10.1867	723	0.2932	100.0000	723	26	23	0.3113	6	7.68
scaffold_14507	5.7967	723	0.2227	100.0000	723	14	14	0.2329	6	2.77
scaffold_14508	5.8091	723	0.2407	100.0000	723	17	11	0.2505	6	2.33
