#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_21974	23.1660	536	0.3396	97.7612	524	43	39	0.3314	23	13.39
scaffold_21975	65.4869	536	0.3246	100.0000	536	144	95	0.3324	74	28.34
scaffold_21976	26.4907	536	0.3041	100.0000	536	47	48	0.3277	29	18.11
scaffold_21977	170.5970	536	0.4104	100.0000	536	291	319	0.4237	94	131.64
scaffold_21978	37.2612	536	0.3694	100.0000	536	64	71	0.3865	37	14.71
scaffold_21979	28.3284	536	0.4198	100.0000	536	54	48	0.4678	32	13.81
scaffold_21980	34.3284	536	0.3228	100.0000	536	60	64	0.3473	36	20.67
scaffold_21981	18.6213	536	0.2910	100.0000	536	38	30	0.3010	17	8.06
scaffold_21982	21.5634	536	0.3769	100.0000	536	39	39	0.4135	25	10.07
scaffold_21983	18.6119	536	0.3041	100.0000	536	35	32	0.3221	20	8.23
scaffold_21984	17.6063	536	0.3172	100.0000	536	35	29	0.3213	19	5.83
scaffold_21985	21.0037	536	0.3228	100.0000	536	39	37	0.3425	22	9.58
scaffold_21986	14.8172	536	0.3153	100.0000	536	28	24	0.3342	13	11.34
scaffold_21987	14.7724	536	0.3041	100.0000	536	24	29	0.3345	16	10.09
scaffold_21988	12.7761	536	0.2873	100.0000	536	24	22	0.3123	12	8.95
scaffold_21989	16.8638	536	0.2929	100.0000	536	31	30	0.3227	17	8.27
scaffold_21990	12.3190	536	0.2854	100.0000	536	32	16	0.2992	12	5.38
scaffold_21991	10.4925	536	0.2854	100.0000	536	20	18	0.2916	11	4.14
scaffold_21992	6.9907	536	0.3078	100.0000	536	14	11	0.3808	5	5.71
scaffold_21993	11.3396	536	0.2948	100.0000	536	19	23	0.3024	10	5.50
scaffold_21994	8.4720	536	0.2593	100.0000	536	17	12	0.2699	9	4.14
scaffold_21995	6.0429	536	0.2985	100.0000	536	11	11	0.3433	5	4.05
scaffold_21996	2.8004	536	0.4049	100.0000	536	5	5	0.3933	3	1.28
scaffold_21997	3.3159	535	0.3009	97.0093	519	4	8	0.2894	4	1.36
scaffold_21998	146.1140	535	0.3364	100.0000	535	269	252	0.3390	165	84.64
scaffold_21999	29.3776	535	0.3215	100.0000	535	50	55	0.3467	33	15.69
scaffold_22000	31.2785	535	0.3159	100.0000	535	55	57	0.3118	34	18.99
scaffold_22001	69.6206	535	0.3009	100.0000	535	137	114	0.3135	37	69.28
scaffold_22002	33.8243	535	0.3626	99.2523	531	62	59	0.3518	33	22.08
scaffold_22003	21.7794	535	0.3495	100.0000	535	38	40	0.3696	25	12.56
scaffold_22004	18.3103	535	0.3103	98.6916	528	37	29	0.3065	19	8.35
scaffold_22005	15.4243	535	0.2991	100.0000	535	27	28	0.3426	15	9.03
scaffold_22006	20.5925	535	0.3701	100.0000	535	37	37	0.3995	25	9.34
scaffold_22007	41.2467	535	0.2505	100.0000	535	86	62	0.2609	39	27.71
scaffold_22008	51.0112	535	0.3252	100.0000	535	95	78	0.3647	46	33.82
scaffold_22009	20.2019	535	0.3364	100.0000	535	42	32	0.3582	22	8.67
scaffold_22010	2779.6318	535	0.2991	100.0000	535	4590	4861	0.3008	2926	1172.57
scaffold_22011	19.1346	535	0.3084	100.0000	535	28	41	0.3127	20	8.83
scaffold_22012	16.1850	535	0.2505	100.0000	535	28	30	0.2629	18	7.36
scaffold_22013	14.6318	535	0.2804	100.0000	535	27	25	0.2922	14	6.98
scaffold_22014	26.1738	535	0.3178	100.0000	535	41	52	0.3393	29	12.75
scaffold_22015	14.4804	535	0.3047	100.0000	535	23	28	0.3092	13	7.99
scaffold_22016	9.9907	535	0.2673	100.0000	535	16	20	0.2881	11	4.67
scaffold_22017	9.4355	535	0.3009	100.0000	535	14	20	0.3269	9	5.18
scaffold_22018	130.9457	534	0.4757	100.0000	534	250	220	0.4706	146	56.05
scaffold_22019	31.7285	534	0.4438	99.8127	533	54	59	0.4458	27	18.47
scaffold_22020	49.6573	534	0.4232	100.0000	534	80	98	0.4175	52	23.57
scaffold_22021	37.1423	534	0.3614	100.0000	534	70	64	0.3663	42	15.04
scaffold_22022	31.9176	534	0.4157	100.0000	534	47	67	0.4217	34	15.93
scaffold_22023	28.3596	534	0.2996	100.0000	534	50	51	0.3040	36	14.29
scaffold_22024	26.6161	534	0.3539	100.0000	534	50	46	0.3860	27	15.36
scaffold_22025	20.3127	534	0.3277	100.0000	534	34	38	0.3138	21	12.72
scaffold_22026	19.8483	534	0.3315	100.0000	534	38	33	0.3576	24	10.23
scaffold_22027	27.5880	534	0.3839	100.0000	534	52	48	0.4217	32	14.37
scaffold_22028	21.1929	534	0.2846	100.0000	534	45	32	0.2901	21	11.99
scaffold_22029	18.7247	534	0.2903	100.0000	534	34	33	0.3015	19	13.01
scaffold_22030	19.9569	534	0.3071	100.0000	534	36	35	0.3202	21	10.93
scaffold_22031	10.1180	534	0.2846	100.0000	534	19	17	0.3117	9	6.85
scaffold_22032	15.4363	534	0.3052	100.0000	534	33	23	0.3336	17	6.74
scaffold_22033	7.4906	534	0.2734	100.0000	534	12	15	0.3193	4	6.36
scaffold_22034	10.1124	534	0.2622	100.0000	534	19	17	0.2811	13	5.79
scaffold_22035	10.3708	534	0.2978	100.0000	534	16	21	0.2950	11	5.67
scaffold_22036	10.8914	534	0.2828	100.0000	534	16	23	0.2696	11	5.63
scaffold_22037	6.4607	534	0.2640	100.0000	534	11	12	0.2632	7	2.80
scaffold_22038	7.7322	534	0.2959	100.0000	534	14	14	0.3076	7	3.66
scaffold_22039	306.9944	533	0.3659	100.0000	533	564	531	0.3805	381	126.70
scaffold_22040	233.0863	533	0.3302	100.0000	533	409	421	0.3098	263	96.21
scaffold_22041	2851.7036	533	0.3583	100.0000	533	5044	4968	0.3340	1741	2059.87
scaffold_22042	26.1426	533	0.3302	100.0000	533	47	46	0.3671	30	14.24
scaffold_22043	40.1238	533	0.3490	100.0000	533	82	62	0.3200	41	19.80
scaffold_22044	14.8968	533	0.2964	99.6248	531	25	28	0.3024	17	6.71
scaffold_22045	28.4540	533	0.3415	100.0000	533	51	53	0.3479	33	10.56
scaffold_22046	15.7261	533	0.3189	100.0000	533	26	30	0.3329	18	8.35
scaffold_22047	15.7598	533	0.2927	100.0000	533	32	24	0.3154	18	8.98
scaffold_22048	21.1032	533	0.2683	100.0000	533	30	46	0.2793	25	9.39
scaffold_22049	16.2458	533	0.2720	100.0000	533	29	29	0.2970	15	10.68
scaffold_22050	102.6998	533	0.3827	100.0000	533	164	189	0.3848	113	36.11
scaffold_22051	15.6323	533	0.2702	100.0000	533	33	23	0.2675	17	6.23
scaffold_22052	14.5460	533	0.2908	100.0000	533	21	31	0.2978	14	7.58
scaffold_22053	21.7917	533	0.3189	100.0000	533	43	38	0.3329	21	6.23
scaffold_22054	12.6229	533	0.3077	100.0000	533	23	22	0.3258	17	6.70
scaffold_22055	11.1351	533	0.3114	100.0000	533	19	21	0.3242	13	7.04
scaffold_22056	11.1388	533	0.2833	100.0000	533	20	20	0.2848	13	4.53
scaffold_22057	12.2120	533	0.2777	100.0000	533	19	25	0.2743	11	6.83
scaffold_22058	12.1257	533	0.3058	100.0000	533	21	22	0.3076	13	8.14
scaffold_22059	7.3208	533	0.3114	100.0000	533	12	14	0.3677	7	5.27
scaffold_22060	9.7205	533	0.2570	100.0000	533	16	19	0.2608	11	3.84
scaffold_22061	7.0356	533	0.2683	100.0000	533	14	11	0.2912	8	3.81
scaffold_22062	5.3471	533	0.2383	100.0000	533	9	10	0.2428	6	1.92
scaffold_22063	4.2214	533	0.4053	100.0000	533	8	7	0.4080	4	2.45
scaffold_22064	3.3246	533	0.4634	100.0000	533	5	7	0.4539	4	1.18
scaffold_22065	234.8026	532	0.4812	100.0000	532	465	370	0.4885	229	144.04
scaffold_22066	115.5150	532	0.4041	100.0000	532	215	221	0.4065	120	21.25
scaffold_22067	76.0921	532	0.3647	100.0000	532	120	152	0.3513	89	35.37
scaffold_22068	88.5489	532	0.3534	98.8722	526	132	183	0.3847	93	54.19
scaffold_22069	44.9906	532	0.4398	100.0000	532	71	88	0.4376	48	21.43
scaffold_22070	27.0226	532	0.3590	100.0000	532	44	52	0.3626	27	14.42
scaffold_22071	24.9586	532	0.3609	100.0000	532	45	44	0.3639	27	12.14
scaffold_22072	20.7049	532	0.3440	84.9624	452	27	47	0.3580	23	13.08
scaffold_22073	20.0188	532	0.3045	100.0000	532	35	36	0.3076	24	10.95
scaffold_22074	29.3421	532	0.3778	100.0000	532	54	51	0.3858	32	12.44
scaffold_22075	18.3383	532	0.3252	100.0000	532	32	34	0.3717	18	10.18
scaffold_22076	25.8929	532	0.3383	100.0000	532	54	38	0.3598	27	15.18
scaffold_22077	19.6429	532	0.3797	100.0000	532	37	34	0.4023	22	7.04
scaffold_22078	28.2030	532	0.3271	100.0000	532	46	56	0.3168	23	14.16
scaffold_22079	16.2350	532	0.3195	100.0000	532	28	30	0.3331	16	9.07
scaffold_22080	32.4925	532	0.3214	100.0000	532	53	63	0.3449	35	11.96
scaffold_22081	42.2895	532	0.3064	100.0000	532	65	83	0.3161	36	30.29
scaffold_22082	18.6560	532	0.2895	100.0000	532	27	39	0.2996	21	9.06
scaffold_22083	11.2707	532	0.3083	100.0000	532	25	16	0.3044	11	3.24
scaffold_22084	11.7632	532	0.3402	100.0000	532	21	21	0.3905	13	7.76
scaffold_22085	12.6203	532	0.2594	88.1579	469	18	27	0.2819	11	10.01
scaffold_22086	15.9868	532	0.3346	100.0000	532	29	28	0.3340	18	8.82
scaffold_22087	15.0320	532	0.3609	100.0000	532	26	28	0.3817	18	8.92
scaffold_22088	18.6805	532	0.2876	100.0000	532	35	32	0.3001	20	7.21
scaffold_22089	10.3722	532	0.2763	100.0000	532	22	15	0.2829	11	4.92
scaffold_22090	6.6447	532	0.2744	100.0000	532	13	11	0.2808	7	2.77
scaffold_22091	3.3835	532	0.5207	100.0000	532	6	6	0.5178	3	1.71
scaffold_22092	1.4098	532	0.3684	100.0000	532	2	3	0.3667	1	0.50
scaffold_22093	119.0508	531	0.3220	100.0000	531	213	210	0.3048	138	48.95
scaffold_22094	201.0866	531	0.4444	100.0000	531	382	336	0.4485	216	85.13
scaffold_22095	94.1149	531	0.3691	100.0000	531	152	182	0.3814	95	54.00
scaffold_22096	98.6855	531	0.3540	100.0000	531	179	172	0.3543	89	59.81
scaffold_22097	157.0245	531	0.2863	100.0000	531	249	310	0.2835	136	78.36
scaffold_22098	76.4501	531	0.4689	100.0000	531	150	124	0.4668	80	32.99
scaffold_22099	43.4388	531	0.4407	100.0000	531	72	83	0.4363	49	21.44
scaffold_22100	33.8343	531	0.3559	100.0000	531	64	56	0.3534	35	15.57
scaffold_22101	31.5367	531	0.3484	100.0000	531	59	53	0.3780	38	17.11
scaffold_22102	24.2222	531	0.3070	100.0000	531	44	45	0.3100	25	11.95
scaffold_22103	29.0697	531	0.3691	100.0000	531	57	47	0.3737	32	13.31
scaffold_22104	23.7137	531	0.3258	100.0000	531	43	41	0.3411	27	11.05
scaffold_22105	21.0169	531	0.3089	100.0000	531	36	39	0.3312	21	10.72
scaffold_22106	24.5574	531	0.3352	100.0000	531	39	48	0.3313	23	18.04
scaffold_22107	54.2599	531	0.2618	100.0000	531	96	92	0.2700	57	28.89
scaffold_22108	30.5348	531	0.2863	100.0000	531	60	48	0.2990	38	17.96
scaffold_22109	28.8418	531	0.2900	100.0000	531	49	56	0.2934	29	10.86
scaffold_22110	17.5838	531	0.3465	100.0000	531	30	32	0.3724	20	9.13
scaffold_22111	19.8569	531	0.3578	100.0000	531	34	38	0.3458	21	11.44
scaffold_22112	17.8493	531	0.3126	100.0000	531	30	34	0.3342	18	7.71
scaffold_22113	18.9529	531	0.2938	100.0000	531	36	32	0.3016	19	10.23
scaffold_22114	14.4595	531	0.2693	100.0000	531	25	27	0.2663	16	5.79
scaffold_22115	16.1055	531	0.2731	100.0000	531	31	26	0.3037	17	9.89
scaffold_22116	11.8644	531	0.2524	99.4350	528	21	21	0.2625	13	5.47
scaffold_22117	16.6158	531	0.3070	100.0000	531	34	26	0.3191	18	5.05
scaffold_22118	14.7439	531	0.2881	100.0000	531	26	27	0.3248	15	8.42
scaffold_22119	7.0621	531	0.2618	100.0000	531	13	12	0.2536	6	4.69
scaffold_22120	11.8512	531	0.2693	100.0000	531	23	19	0.3121	11	5.44
scaffold_22121	83.9153	531	0.3333	100.0000	531	102	196	0.3799	76	71.11
scaffold_22122	50.2302	530	0.2679	100.0000	530	94	84	0.2994	51	29.12
scaffold_22123	4.0906	530	0.2660	100.0000	530	7	8	0.2689	4	1.96
scaffold_22124	234.2887	530	0.2830	100.0000	530	476	351	0.2831	244	162.07
scaffold_22125	212.5358	530	0.3528	100.0000	530	336	419	0.3520	231	98.79
scaffold_22126	6.0736	530	0.4679	100.0000	530	10	12	0.4692	5	3.37
scaffold_22127	161.0717	530	0.4509	100.0000	530	293	278	0.4506	195	66.68
scaffold_22128	75.5943	530	0.3604	100.0000	530	140	131	0.3520	89	29.95
scaffold_22129	28.1887	530	0.3283	100.0000	530	26	74	0.3665	19	27.16
scaffold_22130	79.1717	530	0.3736	100.0000	530	156	138	0.3839	84	29.27
scaffold_22131	101.8566	530	0.3792	100.0000	530	177	185	0.3914	121	46.35
scaffold_22132	30.1755	530	0.3566	100.0000	530	51	56	0.3928	35	16.11
scaffold_22133	33.9925	530	0.3453	100.0000	530	64	58	0.3451	31	14.17
scaffold_22134	26.7472	530	0.3491	100.0000	530	52	44	0.3556	29	13.84
scaffold_22135	22.9604	530	0.3019	100.0000	530	41	41	0.3062	28	10.26
scaffold_22136	24.0358	530	0.3113	100.0000	530	43	44	0.3252	26	10.55
scaffold_22137	22.0113	530	0.3679	98.4906	522	33	45	0.3505	26	9.86
scaffold_22138	13.3019	530	0.2679	100.0000	530	24	23	0.2695	17	7.23
scaffold_22139	20.7151	530	0.2830	100.0000	530	38	36	0.2960	24	9.95
scaffold_22140	31.0075	530	0.3189	100.0000	530	68	44	0.3255	36	11.44
scaffold_22141	22.8226	530	0.2943	100.0000	530	35	46	0.3095	19	18.77
scaffold_22142	17.2019	530	0.2774	100.0000	530	29	32	0.2998	17	10.98
scaffold_22143	18.1113	530	0.2774	100.0000	530	33	31	0.2805	11	15.28
scaffold_22144	17.2038	530	0.3415	100.0000	530	38	24	0.3490	20	7.02
scaffold_22145	13.1925	530	0.3170	100.0000	530	20	27	0.3139	15	6.75
scaffold_22146	10.1057	530	0.3170	100.0000	530	19	17	0.3117	9	6.69
scaffold_22147	12.1642	530	0.3302	100.0000	530	23	20	0.3482	13	7.46
scaffold_22148	14.7415	530	0.2981	100.0000	530	26	27	0.3257	13	7.41
scaffold_22149	12.7585	530	0.3226	100.0000	530	22	24	0.3265	14	5.21
scaffold_22150	2.2642	530	0.2868	100.0000	530	4	4	0.2950	2	0.98
scaffold_22151	898.9868	529	0.4197	100.0000	529	1600	1702	0.4184	1034	268.32
scaffold_22152	271.4650	529	0.4367	100.0000	529	451	513	0.4388	313	112.77
scaffold_22153	242.0567	529	0.4820	100.0000	529	422	434	0.4666	287	102.24
scaffold_22154	314.1682	529	0.2344	100.0000	529	443	676	0.2470	329	149.79
scaffold_22155	124.9168	529	0.2968	100.0000	529	226	213	0.3175	130	70.92
scaffold_22156	199.9414	529	0.3289	100.0000	529	371	337	0.3031	235	88.34
scaffold_22157	183.0132	529	0.4991	100.0000	529	315	336	0.5024	219	67.97
scaffold_22158	98.3667	529	0.4802	100.0000	529	151	198	0.4860	116	40.07
scaffold_22159	74.1720	529	0.4348	100.0000	529	124	137	0.4324	91	32.74
scaffold_22160	45.2325	529	0.3516	99.6219	527	98	62	0.3542	43	25.37
scaffold_22161	56.6314	529	0.4216	100.0000	529	121	80	0.4377	59	26.62
scaffold_22162	31.5009	529	0.3478	100.0000	529	49	63	0.3506	35	15.69
scaffold_22163	20.1153	529	0.3157	100.0000	529	37	35	0.3343	22	9.24
scaffold_22164	29.2476	529	0.3214	100.0000	529	51	53	0.3361	30	13.02
scaffold_22165	15.3119	529	0.3100	100.0000	529	27	27	0.3228	16	7.80
scaffold_22166	24.9490	529	0.3611	100.0000	529	35	53	0.3977	24	15.63
scaffold_22167	36.7240	529	0.3157	100.0000	529	68	61	0.3171	41	17.37
scaffold_22168	12.4764	529	0.2684	100.0000	529	22	22	0.2729	12	7.07
scaffold_22169	15.3440	529	0.3062	100.0000	529	28	27	0.3121	17	7.23
scaffold_22170	17.3592	529	0.2892	100.0000	529	31	30	0.3196	20	11.05
scaffold_22171	16.0416	529	0.2854	100.0000	529	28	29	0.3138	18	6.31
scaffold_22172	16.6371	529	0.3327	100.0000	529	33	26	0.3459	18	8.11
scaffold_22173	16.1021	529	0.3025	100.0000	529	31	26	0.3181	17	9.77
scaffold_22174	13.5369	529	0.2930	100.0000	529	20	28	0.3213	16	7.52
scaffold_22175	13.5425	529	0.3119	100.0000	529	24	24	0.3201	13	6.82
scaffold_22176	11.4934	529	0.2930	100.0000	529	20	21	0.2875	14	5.79
scaffold_22177	13.8677	529	0.2703	100.0000	529	26	23	0.3052	15	8.16
scaffold_22178	12.2684	529	0.3422	100.0000	529	23	22	0.3526	11	4.87
scaffold_22179	13.1777	529	0.3365	100.0000	529	24	23	0.3613	15	6.73
scaffold_22180	11.5198	529	0.2798	100.0000	529	20	21	0.3091	12	7.25
scaffold_22181	73.9055	529	0.2779	100.0000	529	131	131	0.3121	67	61.17
scaffold_22182	6.4802	529	0.2533	100.0000	529	11	12	0.2730	7	4.17
scaffold_22183	555.2495	529	0.4575	100.0000	529	898	1070	0.4442	521	423.94
scaffold_22184	211.4310	529	0.3403	100.0000	529	351	398	0.3410	196	144.03
scaffold_22185	12.1134	529	0.2609	100.0000	529	23	20	0.3158	9	9.32
scaffold_22186	246.5152	528	0.3864	100.0000	528	400	471	0.3946	284	124.90
scaffold_22187	254.6629	528	0.4470	100.0000	528	486	421	0.4401	292	99.22
scaffold_22188	56.9981	528	0.3106	100.0000	528	101	100	0.3367	70	30.12
scaffold_22189	43.1610	528	0.3902	100.0000	528	69	84	0.4023	50	17.72
scaffold_22190	26.9716	528	0.3239	100.0000	528	48	48	0.3700	25	19.38
scaffold_22191	26.7500	528	0.3712	100.0000	528	49	46	0.3868	28	14.32
scaffold_22192	77.4394	528	0.3864	100.0000	528	136	131	0.3835	79	21.50
scaffold_22193	20.1572	528	0.3371	100.0000	528	35	36	0.3622	22	13.21
scaffold_22194	19.8883	528	0.3277	100.0000	528	33	37	0.3889	20	11.77
scaffold_22195	18.6458	528	0.2822	100.0000	528	32	34	0.3005	21	10.80
scaffold_22196	25.2405	528	0.3769	100.0000	528	38	52	0.4106	29	12.40
scaffold_22197	27.0208	528	0.3561	100.0000	528	51	46	0.3476	30	9.25
scaffold_22198	20.7083	528	0.3314	100.0000	528	41	35	0.3332	21	9.24
scaffold_22199	17.2841	528	0.2803	100.0000	528	31	30	0.2960	19	9.13
scaffold_22200	19.0341	528	0.2955	100.0000	528	33	34	0.3091	20	11.07
scaffold_22201	566.2841	528	0.3125	100.0000	528	937	1008	0.3262	555	332.91
scaffold_22202	18.3712	528	0.2670	100.0000	528	31	34	0.2808	18	8.46
scaffold_22203	24.8295	528	0.3447	100.0000	528	41	47	0.3381	23	11.80
scaffold_22204	12.3939	528	0.3011	100.0000	528	22	22	0.3100	12	7.77
scaffold_22205	15.8655	528	0.3068	100.0000	528	26	30	0.3450	17	9.80
scaffold_22206	15.3409	528	0.2595	100.0000	528	27	27	0.2778	14	11.98
scaffold_22207	19.8030	528	0.3390	100.0000	528	40	30	0.3548	20	11.34
scaffold_22208	13.6364	528	0.2708	100.0000	528	23	25	0.2949	15	8.18
scaffold_22209	10.7955	528	0.2746	100.0000	528	20	18	0.2923	11	5.56
scaffold_22210	12.3920	528	0.2992	100.0000	528	25	19	0.3237	13	7.36
scaffold_22211	10.1913	528	0.3523	100.0000	528	20	16	0.3752	9	7.58
scaffold_22212	7.9545	528	0.2557	100.0000	528	14	14	0.2721	7	5.22
scaffold_22213	12.7992	528	0.3068	100.0000	528	22	23	0.3270	13	4.42
scaffold_22214	13.8447	528	0.2765	100.0000	528	24	25	0.2800	13	5.98
scaffold_22215	11.3939	528	0.2917	100.0000	528	23	18	0.2841	12	4.11
scaffold_22216	12.2121	528	0.2898	100.0000	528	26	18	0.2982	13	4.65
scaffold_22217	7.8826	528	0.2784	100.0000	528	12	16	0.2676	9	3.85
scaffold_22218	3.9811	528	0.2670	100.0000	528	7	7	0.2714	2	3.10
scaffold_22219	1.9886	528	0.4489	100.0000	528	3	4	0.4543	2	0.84
scaffold_22220	27.5114	528	0.3125	100.0000	528	44	53	0.2957	32	11.57
scaffold_22221	359.2581	527	0.5104	100.0000	527	618	651	0.5295	380	195.20
scaffold_22222	43.0588	527	0.3093	100.0000	527	87	65	0.2929	38	27.69
scaffold_22223	156.7989	527	0.2846	100.0000	527	248	303	0.2989	167	63.96
scaffold_22224	32.0512	527	0.3529	100.0000	527	55	59	0.3606	35	14.37
scaffold_22225	118.7002	527	0.3909	100.0000	527	201	218	0.3828	102	79.57
scaffold_22226	34.7913	527	0.3966	100.0000	527	59	64	0.4100	35	17.48
scaffold_22227	51.4763	527	0.3416	99.4307	524	100	81	0.3502	47	26.85
scaffold_22228	52.8539	527	0.3510	100.0000	527	77	109	0.3646	40	34.71
scaffold_22229	36.4649	527	0.4554	100.0000	527	50	81	0.4603	41	16.56
scaffold_22230	24.9317	527	0.3302	100.0000	527	49	41	0.3500	28	11.73
scaffold_22231	29.0304	527	0.3719	100.0000	527	50	52	0.4060	33	17.04
scaffold_22232	21.3321	527	0.3055	97.5332	514	31	42	0.3103	24	9.39
scaffold_22233	19.5825	527	0.2865	100.0000	527	34	36	0.2974	23	9.11
scaffold_22234	18.7268	527	0.2979	100.0000	527	33	33	0.2967	16	13.02
scaffold_22235	16.5085	527	0.2865	100.0000	527	29	29	0.2963	19	7.77
scaffold_22236	14.9583	527	0.2941	100.0000	527	24	28	0.3200	17	7.72
scaffold_22237	17.3567	527	0.3264	100.0000	527	30	32	0.3145	19	6.33
scaffold_22238	12.0057	527	0.3188	100.0000	527	21	21	0.3522	11	8.54
scaffold_22239	12.1082	527	0.2941	100.0000	527	23	20	0.3000	14	6.23
scaffold_22240	13.6471	527	0.2979	100.0000	527	22	26	0.3265	14	7.23
scaffold_22241	10.9279	527	0.2846	100.0000	527	18	21	0.3079	12	5.43
scaffold_22242	8.4440	527	0.2543	100.0000	527	15	15	0.2553	10	4.40
scaffold_22243	9.6717	527	0.2694	100.0000	527	17	17	0.2896	9	5.77
scaffold_22244	8.3017	527	0.2239	100.0000	527	16	13	0.2308	8	5.33
scaffold_22245	10.1727	527	0.2846	100.0000	527	9	28	0.2683	9	4.92
scaffold_22246	6.2619	527	0.2657	100.0000	527	11	11	0.2842	7	3.79
scaffold_22247	6.5465	527	0.2505	100.0000	527	11	12	0.2641	5	3.77
scaffold_22248	4.5541	527	0.2884	100.0000	527	7	9	0.3263	5	2.31
scaffold_22249	2.8463	527	0.4345	100.0000	527	4	6	0.4293	3	1.50
scaffold_22250	115.8612	526	0.3460	100.0000	526	211	197	0.3501	133	56.14
scaffold_22251	89.5932	526	0.3612	100.0000	526	162	166	0.3713	100	30.03
scaffold_22252	100.8308	526	0.4487	100.0000	526	187	169	0.4587	111	39.69
scaffold_22253	32.7414	526	0.3612	100.0000	526	66	50	0.3746	35	16.28
scaffold_22254	24.1027	526	0.2567	100.0000	526	43	42	0.2834	27	12.60
scaffold_22255	20.0361	526	0.2871	100.0000	526	37	33	0.2973	23	10.20
scaffold_22256	17.3175	526	0.2700	100.0000	526	31	30	0.2774	17	9.06
scaffold_22257	23.2586	526	0.2947	100.0000	526	38	44	0.2925	26	11.32
scaffold_22258	18.2224	526	0.3289	100.0000	526	34	30	0.3652	20	7.69
scaffold_22259	291.8859	526	0.2928	100.0000	526	511	511	0.3019	317	125.59
scaffold_22260	36.2909	526	0.3194	100.0000	526	48	80	0.3612	36	25.93
scaffold_22261	26.7072	526	0.2510	100.0000	526	47	47	0.2744	29	17.40
scaffold_22262	17.0437	526	0.3023	100.0000	526	27	33	0.3186	19	8.65
scaffold_22263	13.9392	526	0.2719	100.0000	526	27	22	0.2936	14	6.40
scaffold_22264	12.2395	526	0.2738	100.0000	526	21	22	0.3019	12	8.00
scaffold_22265	9.1255	526	0.2871	100.0000	526	16	16	0.3019	7	7.00
scaffold_22266	14.0038	526	0.2586	100.0000	526	23	26	0.3046	16	8.19
scaffold_22267	15.1160	526	0.2586	100.0000	526	30	24	0.2646	16	6.87
scaffold_22268	9.9810	526	0.2567	100.0000	526	17	18	0.2514	11	4.51
scaffold_22269	15.9582	526	0.3080	100.0000	526	27	29	0.3377	19	10.27
scaffold_22270	8.2700	526	0.2700	100.0000	526	14	15	0.2814	9	4.71
scaffold_22271	10.9240	526	0.2738	100.0000	526	20	19	0.2585	10	8.62
scaffold_22272	3.4221	526	0.4240	100.0000	526	6	6	0.4244	4	1.40
scaffold_22273	303.4171	525	0.2610	100.0000	525	572	494	0.2600	152	284.11
scaffold_22274	447.8838	525	0.3467	100.0000	525	750	826	0.3496	474	216.19
scaffold_22275	158.6362	525	0.3714	100.0000	525	265	293	0.3817	173	65.06
scaffold_22276	229.7238	525	0.2686	100.0000	525	446	361	0.2722	271	92.18
scaffold_22277	119.5467	525	0.2476	100.0000	525	191	228	0.2372	122	68.83
scaffold_22278	41.2571	525	0.3619	100.0000	525	77	68	0.3774	49	18.73
scaffold_22279	63.0552	525	0.3333	100.0000	525	121	105	0.3522	64	28.24
scaffold_22280	32.0610	525	0.3505	100.0000	525	59	56	0.3683	39	12.52
scaffold_22281	34.0152	525	0.3829	100.0000	525	63	56	0.4064	41	15.96
scaffold_22282	139.9314	525	0.3257	100.0000	525	232	258	0.3374	99	111.19
scaffold_22283	33.2762	525	0.3524	100.0000	525	46	74	0.3415	37	11.98
scaffold_22284	22.8571	525	0.2895	100.0000	525	40	40	0.3013	26	12.25
scaffold_22285	53.4952	525	0.3105	100.0000	525	115	84	0.3057	55	18.48
scaffold_22286	43.9333	525	0.2933	99.2381	521	81	71	0.3033	31	34.32
scaffold_22287	26.0400	525	0.3486	100.0000	525	41	53	0.3552	27	11.50
scaffold_22288	18.1790	525	0.2857	100.0000	525	31	33	0.2986	18	10.19
scaffold_22289	17.3162	525	0.2876	100.0000	525	33	28	0.2873	20	7.84
scaffold_22290	27.8362	525	0.2895	100.0000	525	49	46	0.2960	30	11.41
scaffold_22291	19.8667	525	0.3124	100.0000	525	38	32	0.3245	19	10.15
scaffold_22292	45.0686	525	0.2971	100.0000	525	91	67	0.3158	43	22.64
scaffold_22293	18.6362	525	0.3524	100.0000	525	31	34	0.3313	22	9.75
scaffold_22294	8.5714	525	0.2305	100.0000	525	16	14	0.2411	8	6.83
scaffold_22295	18.8838	525	0.2724	100.0000	525	31	38	0.2706	19	4.67
scaffold_22296	56.1143	525	0.3200	100.0000	525	111	86	0.3474	33	50.92
