#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2208	46.5840	810	0.3432	100.0000	810	127	125	0.3623	57	24.08
scaffold_2209	44.2905	809	0.3671	100.0000	809	123	117	0.4177	40	27.19
scaffold_2210	33.0074	809	0.3337	100.0000	809	88	91	0.3429	32	14.78
scaffold_2211	56.2748	808	0.3391	100.0000	808	152	152	0.3651	61	34.89
scaffold_2212	3.5347	808	0.4369	100.0000	808	10	9	0.4305	4	1.37
scaffold_2213	148.6543	807	0.3656	100.0000	807	390	440	0.3592	136	39.66
scaffold_2214	51.8635	806	0.3474	99.3797	801	135	141	0.3859	54	24.00
scaffold_2215	65.8547	805	0.3342	100.0000	805	164	191	0.3324	74	22.74
scaffold_2216	29.0497	805	0.2870	100.0000	805	78	78	0.2949	29	12.79
scaffold_2217	92.5006	801	0.3059	100.0000	801	234	271	0.3329	88	49.85
scaffold_2218	28.8102	801	0.2821	100.0000	801	82	72	0.2846	32	16.15
scaffold_2219	6.3608	801	0.3670	100.0000	801	17	17	0.3669	3	5.43
scaffold_2220	1012.6098	797	0.4028	100.0000	797	2834	2699	0.4329	1300	500.91
scaffold_2221	6.4379	797	0.3701	100.0000	797	19	16	0.3712	4	5.74
scaffold_2222	33.8525	793	0.2686	100.0000	793	89	90	0.2963	31	18.65
scaffold_2223	30.0518	791	0.2705	100.0000	791	80	77	0.2879	35	17.06
scaffold_2224	79.8861	790	0.3215	100.0000	790	201	221	0.3377	80	43.77
scaffold_2225	25.9493	789	0.3207	100.0000	789	69	68	0.3244	29	14.97
scaffold_2226	56.0825	788	0.3223	100.0000	788	153	143	0.3279	55	20.75
scaffold_2227	57.9632	787	0.3240	100.0000	787	179	137	0.3538	45	26.98
scaffold_2228	19.8247	787	0.2973	100.0000	787	52	52	0.3372	13	14.90
scaffold_2229	44.5051	786	0.3346	100.0000	786	119	115	0.3607	50	26.74
scaffold_2230	163.3987	785	0.3975	100.0000	785	429	425	0.4015	126	140.66
scaffold_2231	135.6586	785	0.3338	100.0000	785	335	389	0.3541	158	49.30
scaffold_2232	62.1643	785	0.3669	100.0000	785	171	155	0.3940	69	37.31
scaffold_2233	27.5831	782	0.2276	100.0000	782	67	78	0.2537	28	17.21
scaffold_2234	29.6542	778	0.2969	100.0000	778	75	80	0.3101	27	16.72
scaffold_2235	24.0862	777	0.3050	100.0000	777	64	61	0.3163	20	14.01
scaffold_2236	36.6103	775	0.3058	100.0000	775	110	80	0.3408	32	19.39
scaffold_2237	6.3561	775	0.3497	100.0000	775	17	16	0.3360	3	5.13
scaffold_2238	178.1462	773	0.3997	100.0000	773	474	446	0.4078	211	62.88
scaffold_2239	58.3528	771	0.3709	100.0000	771	122	178	0.4186	73	38.52
scaffold_2240	22.4578	771	0.3476	100.0000	771	53	63	0.3674	22	13.70
scaffold_2241	20.7704	771	0.2451	100.0000	771	54	53	0.2731	18	14.76
scaffold_2242	85.2471	769	0.3524	100.0000	769	256	194	0.3732	92	34.70
scaffold_2243	38.9334	766	0.3172	100.0000	766	97	103	0.3510	43	16.96
scaffold_2244	18.2859	766	0.2650	100.0000	766	49	45	0.2589	21	6.24
scaffold_2245	269.2552	764	0.3757	100.0000	764	641	774	0.3828	304	73.52
scaffold_2246	43.1232	763	0.3237	100.0000	763	105	115	0.3399	45	17.28
scaffold_2247	18.4207	763	0.2936	100.0000	763	46	48	0.2887	20	10.33
scaffold_2248	56.0945	762	0.3294	100.0000	762	158	149	0.3401	58	22.42
scaffold_2249	28.8000	760	0.3026	100.0000	760	72	74	0.3176	36	14.55
scaffold_2250	17.0947	760	0.2868	100.0000	760	43	44	0.2839	16	10.35
scaffold_2251	1040.3958	758	0.4894	100.0000	758	2515	2888	0.5030	1167	319.00
scaffold_2252	234.2137	758	0.4090	100.0000	758	601	630	0.4072	231	49.19
scaffold_2253	76.5139	757	0.3593	100.0000	757	202	186	0.3923	82	42.08
scaffold_2254	89.2232	757	0.3065	100.0000	757	222	220	0.3262	83	53.62
scaffold_2255	32.7266	757	0.2999	100.0000	757	81	85	0.3118	35	15.84
scaffold_2256	45.8201	756	0.2910	100.0000	756	113	115	0.3063	49	18.49
scaffold_2257	89.7065	753	0.4143	98.4064	741	212	239	0.4462	109	44.08
scaffold_2258	208.2859	752	0.3604	100.0000	752	538	533	0.3715	234	68.90
scaffold_2259	89.6370	752	0.3059	100.0000	752	232	220	0.3028	91	33.97
scaffold_2260	60.7510	751	0.3462	100.0000	751	180	126	0.3847	50	45.81
scaffold_2261	129.8987	750	0.3440	100.0000	750	324	339	0.3459	131	47.84
scaffold_2262	5.9653	750	0.3520	100.0000	750	18	12	0.3729	5	4.21
scaffold_2263	789.8879	749	0.3538	100.0000	749	1927	1977	0.3603	944	308.83
scaffold_2264	31.3071	749	0.3191	100.0000	749	88	72	0.3125	35	12.57
scaffold_2265	38.0362	746	0.3110	100.0000	746	93	96	0.3417	38	22.56
scaffold_2266	38.0886	745	0.2792	100.0000	745	100	90	0.3022	46	21.25
scaffold_2267	210.8027	740	0.3162	100.0000	740	596	480	0.3227	220	64.80
scaffold_2268	73.1216	740	0.4135	100.0000	740	183	178	0.4676	92	36.27
scaffold_2269	47.7805	738	0.3577	100.0000	738	130	106	0.4013	31	36.05
scaffold_2270	13.3970	738	0.2791	100.0000	738	31	35	0.3071	11	8.82
scaffold_2271	268.8060	737	0.3867	100.0000	737	647	715	0.3978	307	81.10
scaffold_2272	28.1223	736	0.3505	100.0000	736	71	68	0.3477	35	16.31
scaffold_2273	32.9114	734	0.3011	100.0000	734	78	84	0.2980	28	20.16
scaffold_2274	1151.7613	733	0.4434	100.0000	733	2740	2921	0.4338	1378	386.73
scaffold_2275	40.7694	733	0.3424	100.0000	733	109	90	0.3464	51	21.06
scaffold_2276	55.7172	732	0.2883	100.0000	732	137	138	0.3130	49	31.81
scaffold_2277	24.7182	731	0.2859	100.0000	731	55	68	0.3026	23	15.97
scaffold_2278	29.1860	731	0.2914	100.0000	731	60	82	0.3003	28	20.12
scaffold_2279	267.3027	730	0.3507	100.0000	730	655	712	0.3557	271	44.40
scaffold_2280	55.4959	726	0.3320	100.0000	726	162	108	0.3658	54	35.00
scaffold_2281	44.6336	726	0.3306	100.0000	726	105	111	0.3332	42	25.30
scaffold_2282	34.7766	725	0.2731	100.0000	725	82	86	0.3104	40	21.18
scaffold_2283	22.0539	723	0.3181	100.0000	723	50	59	0.3441	23	10.47
scaffold_2284	93.1674	723	0.3167	100.0000	723	248	210	0.3222	112	41.60
scaffold_2285	183.9542	721	0.3953	100.0000	721	417	469	0.4063	191	75.55
scaffold_2286	28.3259	721	0.2940	100.0000	721	67	69	0.3104	33	13.71
scaffold_2287	269.3028	720	0.3806	100.0000	720	689	611	0.3740	232	119.33
scaffold_2288	45.5466	719	0.2921	100.0000	719	108	118	0.2922	44	22.63
scaffold_2289	27.1902	715	0.2727	100.0000	715	69	60	0.2746	28	13.55
scaffold_2290	141.9313	713	0.3576	100.0000	713	346	347	0.3489	157	38.02
scaffold_2291	3.1557	713	0.3590	100.0000	713	8	7	0.3511	3	1.61
scaffold_2292	89.7718	710	0.3521	100.0000	710	222	214	0.3508	95	19.17
scaffold_2293	194.6305	709	0.3724	100.0000	709	489	460	0.3721	194	51.59
scaffold_2294	931.9249	706	0.4462	100.0000	706	2179	2225	0.4455	1071	309.30
scaffold_2295	132.8438	698	0.3453	100.0000	698	283	337	0.3616	139	61.06
scaffold_2296	54.8666	697	0.3372	100.0000	697	116	139	0.3652	53	30.83
scaffold_2297	39.2536	694	0.2954	100.0000	694	92	90	0.3362	38	27.97
scaffold_2298	48.6590	692	0.3295	100.0000	692	134	91	0.3428	39	28.87
scaffold_2299	23.3473	691	0.3054	100.0000	691	55	53	0.3145	26	9.74
scaffold_2300	768.1321	689	0.3135	100.0000	689	1939	1782	0.3171	792	116.31
scaffold_2301	59.7533	689	0.3411	100.0000	689	137	138	0.3654	67	28.75
scaffold_2302	52.5648	687	0.3872	100.0000	687	114	136	0.3307	67	28.79
scaffold_2303	52.6215	687	0.3188	100.0000	687	128	126	0.3310	62	30.17
scaffold_2304	59.4621	686	0.2843	100.0000	686	138	132	0.3388	48	50.22
scaffold_2305	885.8803	685	0.4175	100.0000	685	2287	1823	0.4367	923	376.59
scaffold_2306	268.4269	684	0.4474	100.0000	684	648	581	0.4542	305	104.72
scaffold_2307	28.5507	681	0.2893	100.0000	681	68	64	0.3057	30	12.53
scaffold_2308	20.8515	680	0.2353	100.0000	680	59	40	0.3072	14	18.37
scaffold_2309	49.1193	679	0.3181	100.0000	679	105	130	0.3149	57	21.79
scaffold_2310	115.4779	678	0.3466	100.0000	678	310	224	0.3825	125	65.69
scaffold_2311	222.0030	673	0.3403	100.0000	673	466	554	0.3540	251	72.79
scaffold_2312	19.4502	673	0.2868	100.0000	673	42	45	0.2964	18	11.03
scaffold_2313	113.9301	672	0.4241	100.0000	672	254	260	0.4201	135	41.22
scaffold_2314	64.6518	672	0.3170	100.0000	672	135	157	0.3112	64	26.02
scaffold_2315	237.4948	671	0.4486	100.0000	671	543	524	0.4546	275	83.07
scaffold_2316	57.9046	671	0.2832	100.0000	671	133	128	0.2862	64	17.89
scaffold_2317	27.7213	671	0.3040	100.0000	671	63	61	0.3315	19	20.03
scaffold_2318	218.2299	670	0.3224	100.0000	670	488	493	0.3303	235	62.68
scaffold_2319	62.9134	670	0.3299	100.0000	670	153	131	0.3588	74	28.17
scaffold_2320	58.4604	669	0.3034	100.0000	669	149	113	0.2779	38	46.22
scaffold_2321	8.9686	669	0.2735	100.0000	669	21	19	0.2753	9	5.41
scaffold_2322	5.3793	667	0.3508	100.0000	667	12	12	0.3567	5	3.61
scaffold_2323	64.5541	666	0.3589	100.0000	666	141	146	0.3606	69	31.89
scaffold_2324	27.4264	666	0.3108	100.0000	666	58	65	0.3159	30	12.31
scaffold_2325	53.2992	665	0.3098	100.0000	665	118	119	0.3528	41	32.45
scaffold_2326	19.9215	662	0.2840	100.0000	662	44	44	0.3286	20	13.00
scaffold_2327	10.7825	662	0.2976	100.0000	662	19	29	0.3022	11	4.10
scaffold_2328	42.9864	661	0.3056	100.0000	661	100	90	0.2934	46	17.32
scaffold_2329	36.1015	660	0.3212	99.8485	659	77	80	0.3458	41	19.53
scaffold_2330	166.8085	658	0.3526	100.0000	658	379	356	0.3640	193	60.18
scaffold_2331	113.8995	657	0.3272	100.0000	657	226	274	0.3364	120	52.73
scaffold_2332	35.0107	656	0.3049	100.0000	656	78	75	0.3159	42	14.82
scaffold_2333	116.6616	653	0.3247	100.0000	653	246	282	0.3216	130	37.83
scaffold_2334	36.3957	652	0.2960	100.0000	652	82	78	0.3601	22	33.38
scaffold_2335	14.5905	652	0.2347	100.0000	652	35	28	0.2430	13	10.19
scaffold_2336	29.7097	651	0.3041	100.0000	651	62	68	0.3659	28	19.62
scaffold_2337	211.8508	650	0.3462	100.0000	650	513	434	0.3559	233	61.67
scaffold_2338	23.9568	648	0.2809	100.0000	648	53	51	0.3002	25	15.55
scaffold_2339	138.2612	647	0.3153	100.0000	647	326	284	0.3178	144	38.19
scaffold_2340	51.0526	647	0.3338	100.0000	647	105	116	0.3931	64	30.23
scaffold_2341	87.3318	645	0.3442	100.0000	645	171	205	0.3997	79	61.62
scaffold_2342	143.0889	641	0.3151	100.0000	641	302	346	0.3212	135	41.28
scaffold_2343	38.9797	640	0.3484	100.0000	640	75	92	0.4037	31	28.68
scaffold_2344	4.4563	640	0.2813	100.0000	640	9	10	0.2947	4	1.61
scaffold_2345	38.6620	639	0.2973	100.0000	639	81	84	0.3165	42	22.35
scaffold_2346	18.8341	639	0.2754	100.0000	639	40	41	0.2941	20	10.08
scaffold_2347	46.2602	638	0.3260	100.0000	638	94	108	0.3381	50	13.21
scaffold_2348	41.4223	637	0.3108	100.0000	637	89	87	0.3280	50	18.78
scaffold_2349	83.1858	635	0.2945	100.0000	635	174	210	0.3131	80	52.41
scaffold_2350	17.8799	633	0.3175	100.0000	633	37	37	0.3638	14	12.84
scaffold_2351	100.3138	631	0.2916	100.0000	631	261	169	0.3783	34	118.55
scaffold_2352	155.5778	630	0.3492	100.0000	630	307	378	0.3610	151	55.06
scaffold_2353	36.0810	630	0.2413	100.0000	630	76	77	0.2692	37	15.16
scaffold_2354	140.7329	629	0.3784	100.0000	629	305	288	0.3719	164	60.08
scaffold_2355	47.4102	629	0.3227	100.0000	629	101	99	0.3775	54	26.00
scaffold_2356	134.1226	628	0.3487	100.0000	628	284	280	0.3515	153	56.10
scaffold_2357	53.8806	628	0.3201	100.0000	628	114	112	0.3180	58	33.83
scaffold_2358	193.1531	627	0.3285	100.0000	627	462	364	0.3410	191	65.73
scaffold_2359	22.6778	627	0.2967	100.0000	627	48	46	0.3509	22	11.10
scaffold_2360	134.7312	625	0.3424	100.0000	625	287	296	0.3463	150	39.12
scaffold_2361	15.8519	621	0.2738	100.0000	621	36	30	0.2805	17	6.01
scaffold_2362	112.0306	620	0.3468	100.0000	620	228	272	0.3495	116	34.74
scaffold_2363	35.5057	619	0.2714	100.0000	619	68	80	0.2878	36	20.72
scaffold_2364	142.5518	618	0.3463	100.0000	618	323	268	0.3557	165	50.55
scaffold_2365	22.9871	618	0.3091	100.0000	618	48	47	0.3430	24	14.23
scaffold_2366	43.5186	617	0.3355	100.0000	617	89	90	0.3973	50	26.72
scaffold_2367	18.5105	617	0.2820	100.0000	617	41	36	0.3099	16	12.09
scaffold_2368	10.3533	617	0.2788	100.0000	617	26	18	0.2833	11	3.71
scaffold_2369	241.6499	617	0.3955	100.0000	617	656	433	0.3655	6	414.96
scaffold_2370	382.7427	614	0.4560	100.0000	614	774	798	0.4402	454	141.80
scaffold_2371	21.2378	614	0.2834	100.0000	614	43	44	0.3406	20	14.30
scaffold_2372	623.9379	612	0.3971	100.0000	612	1121	1413	0.4046	715	277.46
scaffold_2373	6.8268	612	0.3448	100.0000	612	14	14	0.3898	6	3.13
scaffold_2374	104.7463	611	0.3241	100.0000	611	251	178	0.3440	110	51.05
scaffold_2375	28.6890	611	0.2766	100.0000	611	59	58	0.3224	13	26.05
scaffold_2376	27.8723	611	0.2750	100.0000	611	49	66	0.2915	30	15.60
scaffold_2377	37.5517	609	0.3038	100.0000	609	84	70	0.3208	32	20.21
scaffold_2378	110.8023	607	0.3130	100.0000	607	247	216	0.3147	119	35.94
scaffold_2379	365.2970	606	0.3828	100.0000	606	745	740	0.3819	450	139.53
scaffold_2380	12.6254	606	0.3927	99.8350	605	23	26	0.3867	13	7.47
scaffold_2381	222.9669	605	0.3620	100.0000	605	460	475	0.3634	240	52.96
scaffold_2382	22.5075	603	0.2736	100.0000	603	42	48	0.2695	16	15.81
scaffold_2383	27.1927	602	0.2924	100.0000	602	58	51	0.3476	33	16.81
scaffold_2384	29.7708	602	0.3040	100.0000	602	62	58	0.3171	30	14.13
scaffold_2385	198.9400	600	0.3400	100.0000	600	452	389	0.3500	215	124.28
scaffold_2386	61.3967	600	0.3250	100.0000	600	106	141	0.3251	65	19.38
scaffold_2387	73.1853	599	0.3356	100.0000	599	130	163	0.3403	73	39.14
scaffold_2388	45.2988	599	0.2738	100.0000	599	95	86	0.3093	52	27.79
scaffold_2389	29.6622	598	0.3261	100.0000	598	57	62	0.3425	27	17.75
scaffold_2390	169.0754	597	0.3652	100.0000	597	340	335	0.3631	184	65.00
scaffold_2391	51.4506	597	0.3601	100.0000	597	113	92	0.3785	61	24.43
scaffold_2392	29.7538	597	0.3065	100.0000	597	72	47	0.3241	22	19.72
scaffold_2393	20.3400	597	0.2797	100.0000	597	42	40	0.2796	23	10.46
scaffold_2394	35.5805	596	0.2802	100.0000	596	70	72	0.3170	41	18.38
scaffold_2395	14.3138	596	0.2634	100.0000	596	26	32	0.2708	13	6.85
scaffold_2396	31.8067	595	0.3008	100.0000	595	47	80	0.3301	39	16.19
scaffold_2397	24.1109	595	0.2924	100.0000	595	43	55	0.3116	28	8.15
scaffold_2398	76.3586	594	0.3687	100.0000	594	155	150	0.3790	69	34.23
scaffold_2399	36.6465	594	0.3232	100.0000	594	74	71	0.3419	40	20.75
scaffold_2400	22.1301	592	0.2939	100.0000	592	43	45	0.3035	22	12.05
scaffold_2401	130.0406	591	0.3350	100.0000	591	273	239	0.3529	139	66.45
scaffold_2402	19.5296	591	0.2843	100.0000	591	31	47	0.3208	19	8.48
scaffold_2403	22.0220	591	0.2809	100.0000	591	44	43	0.2762	21	10.16
scaffold_2404	39.7508	590	0.3356	100.0000	590	76	80	0.3813	40	20.31
scaffold_2405	94.5620	589	0.2886	100.0000	589	192	196	0.2926	95	30.49
scaffold_2406	38.8693	589	0.2954	100.0000	589	86	69	0.3166	42	18.76
scaffold_2407	17.6452	589	0.2683	100.0000	589	34	36	0.2895	16	10.80
scaffold_2408	24.4957	587	0.2947	100.0000	587	50	46	0.3371	28	16.34
scaffold_2409	138.9282	585	0.3846	100.0000	585	294	250	0.3993	157	55.24
scaffold_2410	80.1248	585	0.3470	100.0000	585	147	167	0.3504	93	31.63
scaffold_2411	29.8390	584	0.3099	100.0000	584	60	57	0.3210	34	14.33
scaffold_2412	227.3894	583	0.3379	100.0000	583	470	417	0.3533	221	121.70
scaffold_2413	1192.4828	582	0.4313	100.0000	582	1308	2993	0.4273	198	1618.36
scaffold_2414	19.4010	581	0.3442	100.0000	581	34	42	0.3939	17	14.27
scaffold_2415	19.4406	581	0.2909	100.0000	581	39	37	0.2981	17	9.48
scaffold_2416	27.3517	580	0.2586	100.0000	580	58	47	0.2781	31	15.78
scaffold_2417	106.5648	579	0.3143	100.0000	579	198	233	0.3101	114	37.01
scaffold_2418	26.3074	579	0.3368	100.0000	579	53	49	0.3773	26	20.08
scaffold_2419	54.4090	577	0.3692	100.0000	577	122	91	0.3868	54	20.84
scaffold_2420	48.4471	577	0.3276	100.0000	577	98	88	0.3870	54	30.06
scaffold_2421	26.1161	577	0.3016	100.0000	577	61	36	0.3375	28	13.42
scaffold_2422	302.5556	576	0.3507	100.0000	576	593	598	0.3519	320	98.54
scaffold_2423	144.8177	576	0.3212	100.0000	576	271	286	0.3162	159	52.81
scaffold_2424	27.7726	576	0.3160	100.0000	576	47	60	0.3391	31	15.64
scaffold_2425	3.9063	576	0.4306	100.0000	576	8	7	0.4338	5	1.54
scaffold_2426	3.9063	576	0.3420	100.0000	576	8	7	0.3538	4	1.74
scaffold_2427	3.6649	576	0.3785	100.0000	576	9	5	0.3838	4	2.16
scaffold_2428	19.8209	575	0.2278	100.0000	575	40	36	0.2554	21	13.25
scaffold_2429	91.6289	574	0.3258	100.0000	574	150	213	0.3251	95	34.98
scaffold_2430	43.3223	574	0.3484	100.0000	574	84	82	0.3452	48	23.50
scaffold_2431	25.5505	574	0.2927	100.0000	574	65	35	0.2978	27	10.08
scaffold_2432	140.2286	573	0.3403	100.0000	573	272	275	0.3325	160	39.84
scaffold_2433	207.9756	573	0.4049	100.0000	573	443	375	0.4088	233	63.71
scaffold_2434	103.7696	573	0.3141	100.0000	573	209	194	0.3263	116	42.54
scaffold_2435	259.2154	571	0.4396	100.0000	571	524	508	0.4441	300	77.92
scaffold_2436	4.8039	571	0.3993	100.0000	571	8	10	0.4130	5	2.10
scaffold_2437	14.6211	570	0.4316	100.0000	570	29	24	0.4187	18	7.28
scaffold_2438	165.5754	570	0.4526	100.0000	570	243	382	0.3953	22	232.35
scaffold_2439	22.7289	568	0.3011	100.0000	568	42	44	0.3122	23	14.74
scaffold_2440	169.1025	566	0.3728	100.0000	566	304	360	0.3670	179	70.23
scaffold_2441	36.9450	564	0.2730	100.0000	564	71	68	0.2795	37	23.88
scaffold_2442	40.4671	563	0.2984	100.0000	563	77	74	0.3134	45	23.16
scaffold_2443	36.6199	563	0.3162	100.0000	563	72	65	0.3067	35	22.77
scaffold_2444	59.1335	562	0.2954	100.0000	562	94	123	0.3435	57	43.86
scaffold_2445	302.2214	560	0.2982	100.0000	560	480	930	0.3481	23	508.33
scaffold_2446	37.0948	559	0.2844	100.0000	559	62	81	0.3097	45	18.38
scaffold_2447	28.8247	559	0.2701	100.0000	559	51	57	0.2777	29	20.94
scaffold_2448	895.9194	558	0.4480	100.0000	558	1619	1781	0.4456	1042	292.33
scaffold_2449	197.7384	558	0.4677	100.0000	558	355	326	0.5019	216	98.26
scaffold_2450	19.3208	558	0.2957	100.0000	558	37	35	0.3278	18	13.54
scaffold_2451	17.0323	558	0.2939	100.0000	558	29	36	0.3294	13	9.67
scaffold_2452	44.1745	556	0.3291	100.0000	556	75	91	0.3337	47	18.64
scaffold_2453	10.1439	556	0.2770	100.0000	556	20	18	0.3125	10	6.62
scaffold_2454	4.3165	556	0.3831	100.0000	556	8	8	0.3913	5	2.21
scaffold_2455	160.0991	555	0.4342	100.0000	555	370	226	0.4483	144	112.12
scaffold_2456	12.7027	555	0.2523	100.0000	555	25	22	0.2705	13	7.24
scaffold_2457	17.6534	554	0.3267	100.0000	554	30	36	0.3275	19	6.31
scaffold_2458	293.0200	551	0.4229	100.0000	551	537	548	0.4060	350	156.01
scaffold_2459	38.5644	551	0.3212	100.0000	551	71	71	0.3373	48	19.69
scaffold_2460	155.2036	550	0.4036	100.0000	550	295	295	0.4071	162	63.14
scaffold_2461	70.8527	550	0.4109	100.0000	550	128	132	0.4114	84	33.91
scaffold_2462	3.3036	550	0.4200	100.0000	550	6	6	0.4344	4	1.37
scaffold_2463	172.2168	549	0.3880	100.0000	549	328	326	0.3768	182	45.65
scaffold_2464	2.1898	548	0.4234	100.0000	548	4	4	0.4192	2	0.82
scaffold_2465	113.8154	547	0.3254	100.0000	547	254	184	0.3419	122	54.04
scaffold_2466	32.2724	547	0.2761	100.0000	547	60	58	0.2865	37	16.72
scaffold_2467	483.0055	545	0.3982	100.0000	545	923	836	0.4008	595	198.68
scaffold_2468	10.4771	545	0.2771	100.0000	545	19	19	0.2636	11	6.79
scaffold_2469	18.2960	544	0.2537	100.0000	544	33	33	0.2733	21	10.31
scaffold_2470	19.8897	544	0.2665	100.0000	544	30	43	0.2897	18	11.13
scaffold_2471	4.1418	543	0.3628	100.0000	543	8	7	0.3404	4	2.01
scaffold_2472	12055.9520	542	0.4207	100.0000	542	22203	21550	0.4227	14887	4869.50
scaffold_2473	263.1033	542	0.3819	100.0000	542	482	472	0.3917	327	100.99
scaffold_2474	28.6089	542	0.2897	100.0000	542	55	49	0.3024	31	14.05
scaffold_2475	18.1679	542	0.2860	100.0000	542	34	32	0.3073	14	13.01
scaffold_2476	68.8669	541	0.3494	100.0000	541	117	134	0.3542	77	28.33
scaffold_2477	42.7116	541	0.3068	100.0000	541	83	70	0.3329	45	22.03
scaffold_2478	32.4251	541	0.3124	100.0000	541	54	58	0.3296	32	21.81
scaffold_2479	35.9202	539	0.2857	100.0000	539	76	56	0.2782	41	12.68
scaffold_2480	52.7082	538	0.2825	100.0000	538	96	94	0.2900	42	27.25
scaffold_2481	33.5279	538	0.3234	100.0000	538	58	62	0.3486	42	17.30
scaffold_2482	5.0186	538	0.4628	100.0000	538	9	9	0.4604	4	3.09
scaffold_2483	63.6175	536	0.2910	100.0000	536	117	126	0.3100	65	25.83
scaffold_2484	2.8249	531	0.4652	100.0000	531	5	5	0.4840	3	1.21
scaffold_2485	24.4340	530	0.2849	100.0000	530	44	43	0.3011	25	13.57
scaffold_2486	29.0473	529	0.2514	100.0000	529	57	54	0.2568	29	6.34
scaffold_2487	7.3214	529	0.4594	100.0000	529	15	11	0.4615	8	2.78
scaffold_2488	34.1686	528	0.2860	100.0000	528	54	67	0.2943	33	16.06
scaffold_2489	79.6989	528	0.4337	100.0000	528	122	166	0.4287	81	32.25
scaffold_2490	832.4038	525	0.5200	100.0000	525	1762	1235	0.5243	941	300.10
scaffold_2491	21.4286	525	0.3219	100.0000	525	38	37	0.3551	21	13.76
scaffold_2492	115.7347	524	0.3702	100.0000	524	225	183	0.3852	133	56.12
scaffold_2493	133.7495	523	0.3728	100.0000	523	257	212	0.3821	158	58.33
scaffold_2494	4.3333	522	0.4444	100.0000	522	8	7	0.4378	4	1.95
scaffold_2495	3.9674	521	0.3685	100.0000	521	6	8	0.3495	4	1.77
scaffold_2496	197.9827	521	0.3608	100.0000	521	370	321	0.3736	233	86.28
scaffold_2497	68.1113	521	0.3628	100.0000	521	118	120	0.3735	71	35.80
scaffold_2498	139.8288	520	0.3769	100.0000	520	248	257	0.3683	154	42.84
scaffold_2499	35.5058	520	0.3000	100.0000	520	58	64	0.3072	39	18.18
scaffold_2500	90.8035	519	0.4451	100.0000	519	183	133	0.4947	104	47.17
scaffold_2501	3.7572	519	0.4027	100.0000	519	7	6	0.4031	4	1.43
scaffold_2502	2.6012	519	0.3160	100.0000	519	4	5	0.3141	3	0.85
scaffold_2503	100.6544	518	0.3127	100.0000	518	170	185	0.3197	117	40.17
scaffold_2504	25.9093	518	0.3205	96.9112	502	41	48	0.3142	33	15.87
scaffold_2505	26.3243	518	0.2819	100.0000	518	44	47	0.3569	22	20.32
scaffold_2506	4.0271	517	0.4391	100.0000	517	8	6	0.4500	4	1.47
scaffold_2507	127.0252	516	0.3236	100.0000	516	214	233	0.3244	137	48.14
scaffold_2508	15.9787	516	0.2558	100.0000	516	28	27	0.2679	19	6.86
scaffold_2509	38.7049	515	0.3165	100.0000	515	68	65	0.3536	47	17.84
scaffold_2510	35.0856	514	0.3171	100.0000	514	64	57	0.3009	34	16.33
scaffold_2511	45.3268	514	0.2879	100.0000	514	74	78	0.2908	45	22.57
scaffold_2512	23.3483	511	0.2857	100.0000	511	37	43	0.3028	24	15.60
scaffold_2513	10.3170	511	0.2427	100.0000	511	18	17	0.2571	9	5.74
scaffold_2514	4.1076	511	0.4090	91.9765	470	7	7	0.4057	5	2.75
scaffold_2515	61.2078	510	0.4314	100.0000	510	96	125	0.4230	64	15.76
scaffold_2516	10.0000	510	0.2137	100.0000	510	16	18	0.2267	11	4.58
scaffold_2517	9.4098	510	0.2784	100.0000	510	14	18	0.3356	4	9.22
scaffold_2518	84.0923	509	0.3438	100.0000	509	176	111	0.3818	74	53.02
scaffold_2519	5.3202	509	0.2692	100.0000	509	7	11	0.2619	5	2.18
scaffold_2520	34.0276	508	0.2421	100.0000	508	56	60	0.2520	37	18.77
scaffold_2521	72.1203	507	0.4083	100.0000	507	134	111	0.3956	79	33.04
scaffold_2522	575.5345	507	0.3846	100.0000	507	928	918	0.3889	630	263.76
scaffold_2523	25.0552	507	0.3077	100.0000	507	45	41	0.3150	27	13.52
scaffold_2524	28.6443	506	0.2984	100.0000	506	55	43	0.3037	31	14.32
scaffold_2525	15.3261	506	0.3182	100.0000	506	20	34	0.3101	15	9.74
scaffold_2526	10.2213	506	0.3221	100.0000	506	16	19	0.3192	12	7.13
scaffold_2527	3.8953	506	0.3439	100.0000	506	7	6	0.3369	4	1.51
